t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1015222272,0,0
0.1005,51433472,0.0600,59.68,0,0,1,5.59,0.00,1019609088,0,0
0.2014,54054912,0.0700,9.91,0,0,1,3.10,0.00,1022373888,0,0
0.3024,55758848,0.1000,29.72,0,0,1,2.48,0.00,1022373888,0,0
0.4033,60346368,0.1100,9.90,0,0,1,2.48,0.00,1023119360,0,0
0.5043,60608512,0.1200,9.90,0,0,1,3.09,0.00,1023631360,0,0
0.6054,61132800,0.1300,9.90,0,0,1,3.09,0.00,1023647744,0,0
0.7065,61263872,0.1500,19.78,0,0,1,2.47,0.00,1023647744,0,0
0.8076,61788160,0.1600,9.89,0,0,1,2.47,0.00,1023655936,0,0
0.9086,62443520,0.1700,9.90,0,0,1,2.47,0.00,1024647168,0,0
1.0099,62836736,0.1900,19.76,0,0,1,2.47,0.00,1025163264,0,0
1.1107,63229952,0.2000,9.91,0,0,1,3.10,0.00,1025687552,0,0
1.2116,64278528,0.2100,9.91,0,0,1,3.10,0.00,1026977792,0,0
1.3127,64278528,0.2300,19.80,0,0,1,3.71,0.00,1026977792,0,0
1.4136,64278528,0.2300,0.00,0,0,1,1.86,0.00,1027698688,0,0
1.5145,65327104,0.2500,19.81,0,0,1,1.86,0.00,1028976640,0,0
1.6153,65720320,0.2700,19.85,0,0,1,0.00,0.00,1029464064,0,0
1.7161,65982464,0.2800,9.91,0,0,1,1.24,0.00,1029976064,0,0
1.8171,66113536,0.2900,9.91,0,0,1,1.24,0.00,1030492160,0,0
1.9181,66768896,0.3000,9.90,0,0,1,3.71,0.00,1031008256,0,0
2.0189,66899968,0.3200,19.83,0,0,1,0.62,0.00,1031008256,0,0
2.1200,73453568,0.3600,39.59,0,0,1,3.71,0.00,1037438976,0,0
2.2211,88932352,0.5300,168.09,0,0,1,11.12,0.00,1053409280,0,0
2.3221,207368192,1.1700,633.51,0,0,1,42.69,0.00,1153720320,0,0
2.4235,0,1.5800,404.34,0,0,1,26.50,0.00,1042771968,0,0
2.4276,0,1.5800,0.00,0,0,0,15.40,0.00,1035804672,0,0
