t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1019817984,0,0
0.1005,51306496,0.0500,49.76,0,0,1,6.84,0.00,1017491456,0,0
0.2015,54321152,0.0700,19.80,0,0,1,2.47,0.00,1020805120,0,0
0.3025,56025088,0.1000,29.70,0,0,1,2.47,0.00,1021837312,0,0
0.4036,60612608,0.1100,9.89,0,0,1,1.86,0.00,1022582784,0,0
0.5046,60874752,0.1200,9.90,0,0,1,3.09,0.00,1023086592,0,0
0.6057,61005824,0.1400,19.78,0,0,1,17.30,0.00,1028820992,0,0
0.7069,61661184,0.1500,9.88,0,0,1,3.71,0.00,1030324224,0,0
0.8078,61923328,0.1600,9.91,0,0,1,1.86,0.00,1030557696,0,0
0.9088,62709760,0.1700,9.91,0,0,1,2.48,0.00,1032003584,0,0
1.0096,63234048,0.1900,19.84,0,0,1,1.24,0.00,1032769536,0,0
1.1104,64282624,0.2000,9.92,0,0,1,2.48,0.00,1033801728,0,0
1.2113,64413696,0.2200,19.82,0,0,1,2.48,0.00,1033801728,0,0
1.3121,64675840,0.2300,9.92,0,0,1,2.48,0.00,1034051584,0,0
1.4128,64806912,0.2500,19.84,0,0,1,2.48,0.00,1034067968,0,0
1.5136,65855488,0.2500,0.00,0,0,1,3.10,0.00,1035100160,0,0
1.6144,66379776,0.2800,29.78,0,0,1,3.10,0.00,1035616256,0,0
1.7152,66641920,0.2900,9.92,0,0,1,1.86,0.00,1036132352,0,0
1.8159,67035136,0.2900,0.00,0,0,1,1.86,0.00,1036132352,0,0
1.9168,67559424,0.3000,9.91,0,0,1,2.48,0.00,1036648448,0,0
2.0176,67690496,0.3100,9.92,0,0,1,2.48,0.00,1036648448,0,0
2.1184,83550208,0.4400,129.01,0,0,1,9.92,0.00,1052913664,0,0
2.2195,135446528,0.6500,207.70,0,0,1,12.98,0.00,1104007168,0,0
2.3205,143966208,0.7300,79.19,0,0,1,5.57,0.00,1113554944,0,0
2.4215,144097280,0.7500,19.80,0,0,1,1.24,0.00,1113554944,0,0
2.5224,144097280,0.7600,9.91,0,0,1,3.72,0.00,1113554944,0,0
2.6233,144228352,0.7700,9.90,0,0,1,1.86,0.00,1113788416,0,0
2.7243,144228352,0.7800,9.90,0,0,1,2.48,0.00,1113788416,0,0
2.8253,144359424,0.7900,9.90,0,0,1,2.48,0.00,1113788416,0,0
2.9264,144359424,0.8000,9.90,0,0,1,1.86,0.00,1113788416,0,0
3.0273,134557696,0.9300,128.86,0,0,1,10.53,0.00,1106993152,0,0
3.1285,135081984,1.0500,118.56,0,0,1,8.64,0.00,1107341312,0,0
3.2296,135213056,1.1200,69.26,0,0,1,5.57,0.00,1107341312,0,0
3.3305,135213056,1.1800,59.46,0,0,1,4.34,0.00,1107341312,0,0
3.4317,135213056,1.2200,39.53,0,0,1,3.09,0.00,1107341312,0,0
3.5312,0,1.2200,0.00,0,0,0,3.14,0.00,1020731392,0,0
