t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1022189568,0,0
0.1004,51269632,0.0600,59.74,0,0,1,6.22,0.00,1005133824,0,0
0.2014,54022144,0.0800,19.80,0,0,1,3.09,0.00,1007423488,0,0
0.3024,55857152,0.1000,19.80,0,0,1,1.24,0.00,1007947776,0,0
0.4032,60444672,0.1000,0.00,0,0,1,1.86,0.00,1009000448,0,0
0.5039,60837888,0.1200,19.85,0,0,1,3.72,0.00,1009516544,0,0
0.6049,61493248,0.1400,19.81,0,0,1,2.48,0.00,1010024448,0,0
0.7057,62017536,0.1500,9.92,0,0,1,3.72,0.00,1010024448,0,0
0.8066,62279680,0.1600,9.92,0,0,1,2.48,0.00,1010270208,0,0
0.9073,62935040,0.1700,9.93,0,0,1,1.86,0.00,1010786304,0,0
1.0081,63459328,0.1900,19.85,0,0,1,3.72,0.00,1011326976,0,0
1.1089,64507904,0.2000,9.92,0,0,1,1.86,0.00,1012359168,0,0
1.2098,64507904,0.2100,9.91,0,0,1,9.91,0.00,1010696192,0,0
1.3107,64638976,0.2200,9.91,0,0,1,1.86,0.00,1010671616,0,0
1.4117,64638976,0.2300,9.90,0,0,1,2.48,0.00,1011191808,0,0
1.5125,65818624,0.2600,29.76,0,0,1,0.62,0.00,1012224000,0,0
1.6134,66342912,0.2700,9.91,0,0,1,1.86,0.00,1012740096,0,0
1.7142,66605056,0.2800,9.92,0,0,1,1.24,0.00,1012981760,0,0
1.8149,66867200,0.2900,9.93,0,0,1,2.48,0.00,1013497856,0,0
1.9158,67391488,0.3000,9.91,0,0,1,2.48,0.00,1014013952,0,0
2.0168,67522560,0.3100,9.90,0,0,1,1.86,0.00,1014013952,0,0
2.1175,82464768,0.4200,109.22,0,0,1,8.69,0.00,1029742592,0,0
2.2183,127926272,0.7000,277.73,0,0,1,17.98,0.00,1073332224,0,0
2.3196,212336640,1.1900,483.82,0,0,1,32.71,0.00,1150709760,0,0
2.4205,212336640,1.2000,9.91,0,0,1,2.48,0.00,1151225856,0,0
2.5214,212336640,1.2200,19.83,0,0,1,1.24,0.00,1151225856,0,0
2.6222,212467712,1.2300,9.92,0,0,1,2.48,0.00,1151459328,0,0
2.7230,212467712,1.2400,9.92,0,0,1,2.48,0.00,1151459328,0,0
2.8240,212467712,1.2500,9.90,0,0,1,1.86,0.00,1151467520,0,0
2.9248,212467712,1.2600,9.92,0,0,1,1.86,0.00,1151467520,0,0
3.0237,0,1.2600,0.00,0,0,0,3.16,0.00,1022722048,0,0
