t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1003626496,0,0
0.1004,51597312,0.0500,49.78,0,0,1,4.98,0.00,1013661696,0,0
0.2013,54218752,0.0700,19.83,0,0,1,1.24,0.00,1016520704,0,0
0.3021,55922688,0.0900,19.84,0,0,1,1.24,0.00,1017036800,0,0
0.4029,60510208,0.1100,19.84,0,0,1,2.48,0.00,1017552896,0,0
0.5037,60903424,0.1200,9.92,0,0,1,3.72,0.00,1018007552,0,0
0.6046,61427712,0.1400,19.81,0,0,1,2.48,0.00,1018261504,0,0
0.7054,61952000,0.1500,9.93,0,0,1,1.24,0.00,1018535936,0,0
0.8061,62345216,0.1500,0.00,0,0,1,1.86,0.00,1019310080,0,0
0.9072,63000576,0.1700,19.78,0,0,1,3.09,0.00,1020084224,0,0
1.0081,63655936,0.1900,19.83,0,0,1,3.72,0.00,1020600320,0,0
1.1089,64573440,0.2000,9.92,0,0,1,3.10,0.00,1021382656,0,0
1.2098,64704512,0.2100,9.91,0,0,1,2.48,0.00,1021624320,0,0
1.3105,64704512,0.2200,9.93,0,0,1,3.10,0.00,1021607936,0,0
1.4113,65490944,0.2400,19.84,0,0,1,2.48,0.00,1022382080,0,0
1.5122,65490944,0.2500,9.91,0,0,1,2.48,0.00,1022050304,0,0
1.6130,66015232,0.2600,9.92,0,0,1,3.10,0.00,1022939136,0,0
1.7138,66277376,0.2700,9.93,0,0,1,3.10,0.00,1022939136,0,0
1.8145,66801664,0.2900,19.85,0,0,1,2.48,0.00,1024036864,0,0
1.9152,66932736,0.3000,9.92,0,0,1,2.48,0.00,1024552960,0,0
2.0160,69029888,0.3400,39.70,0,0,1,3.72,0.00,1026543616,0,0
2.1169,89214976,0.4900,148.62,0,0,1,10.53,0.00,1045905408,0,0
2.2179,205611008,1.1200,623.59,0,0,1,37.74,0.00,1150574592,0,0
2.3191,266452992,1.3500,227.44,0,0,1,14.21,0.00,1213747200,0,0
2.4226,212791296,1.5700,212.48,0,0,1,15.69,0.00,1165692928,0,0
2.5268,216068096,3.0800,1449.88,0,0,1,90.02,0.00,1167720448,0,0
2.6279,139530240,3.9800,889.79,0,0,1,56.85,0.00,1120497664,0,0
2.6455,0,3.9800,0.00,0,0,0,3.54,0.00,1038864384,0,0
