t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1012051968,0,0
0.1006,51564544,0.0500,49.71,0,0,1,7.46,0.00,1025204224,0,0
0.2015,54185984,0.0700,19.81,0,0,1,3.71,0.00,1028276224,0,0
0.3024,56020992,0.0900,19.82,0,0,1,1.86,0.00,1028792320,0,0
0.4032,60346368,0.1000,9.92,0,0,1,1.86,0.00,1029824512,0,0
0.5040,60608512,0.1100,9.92,0,0,1,3.10,0.00,1029824512,0,0
0.6048,61263872,0.1300,19.85,0,0,1,2.48,0.00,1030578176,0,0
0.7056,61657088,0.1500,19.84,0,0,1,3.10,0.00,1031376896,0,0
0.8064,61788160,0.1600,9.92,0,0,1,1.86,0.00,1031376896,0,28672
0.9074,62836736,0.1700,9.90,0,0,1,3.09,0.00,1031892992,0,28672
1.0083,63229952,0.1900,19.83,0,0,1,10.54,0.00,1042501632,0,28672
1.1095,63361024,0.1900,0.00,0,0,1,17.29,0.00,1051009024,0,28672
1.2106,64278528,0.2000,9.89,0,0,1,3.09,0.00,1052303360,0,28672
1.3117,64540672,0.2300,29.69,0,0,1,2.47,0.00,1052831744,0,28672
1.4127,64540672,0.2400,9.90,0,0,1,1.86,0.00,1052848128,0,28672
1.5138,65458176,0.2600,19.78,0,0,1,2.47,0.00,1053880320,0,28672
1.6147,65851392,0.2600,0.00,0,0,1,1.24,0.00,1054396416,0,28672
1.7155,66244608,0.2800,19.84,0,0,1,2.48,0.00,1054912512,0,28672
1.8163,66506752,0.2800,0.00,0,0,1,1.24,0.00,1054912512,0,28672
1.9171,67031040,0.3000,19.84,0,0,1,3.72,0.00,1055428608,0,28672
2.0180,67162112,0.3100,9.91,0,0,1,0.62,0.00,1055944704,0,28672
2.1191,82235392,0.3800,69.25,0,0,1,5.56,0.00,1070653440,0,28672
2.2201,108601344,0.6100,227.66,0,0,1,14.23,0.00,1094836224,0,28672
2.3211,214769664,1.3200,702.87,0,0,1,45.17,0.00,1187749888,0,28672
2.3646,0,1.3200,0.00,0,0,0,8.63,0.00,1033760768,0,28672
