t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1024512000,0,0
0.1007,51048448,0.0500,49.67,0,0,1,6.21,0.00,1031282688,0,0
0.2018,54194176,0.0800,29.67,0,0,1,3.71,0.00,1034104832,0,0
0.3027,55767040,0.0900,9.91,0,0,1,3.10,0.00,1035124736,0,0
0.4036,60354560,0.1100,19.82,0,0,1,2.48,0.00,1036156928,0,0
0.5046,60747776,0.1200,9.90,0,0,1,3.09,0.00,1036656640,0,0
0.6055,61403136,0.1400,19.83,0,0,1,3.10,0.00,1037668352,0,0
0.7065,61796352,0.1500,9.90,0,0,1,1.24,0.00,1037660160,0,0
0.8075,61927424,0.1700,19.81,0,0,1,4.33,0.00,1037660160,0,0
0.9088,62582784,0.1800,9.87,0,0,1,2.47,0.00,1037660160,0,0
1.0098,62976000,0.1900,9.89,0,0,1,3.09,0.00,1037660160,0,0
1.1109,63500288,0.2000,9.89,0,0,1,1.24,0.00,1037660160,0,0
1.2119,64417792,0.2200,19.81,0,0,1,4.33,0.00,1038692352,0,0
1.3128,64548864,0.2300,9.91,0,0,1,2.48,0.00,1038950400,0,0
1.4137,64548864,0.2400,9.91,0,0,1,1.24,0.00,1038950400,0,0
1.5147,65597440,0.2600,19.81,0,0,1,2.48,0.00,1039982592,0,0
1.6157,65728512,0.2700,9.90,0,0,1,3.71,0.00,1040216064,0,0
1.7165,66383872,0.2800,9.92,0,0,1,2.48,0.00,1040732160,0,0
1.8174,66514944,0.2900,9.91,0,0,1,2.48,0.00,1040998400,0,0
1.9183,67170304,0.3100,19.84,0,0,1,2.48,0.00,1042096128,0,0
2.0191,67301376,0.3200,9.92,0,0,1,1.86,0.00,1042096128,0,0
2.1198,67694592,0.3300,9.92,0,0,1,2.48,0.00,1042096128,0,0
2.2207,84209664,0.4900,158.64,0,0,1,11.15,0.00,1058103296,0,0
2.3217,181223424,0.9900,494.95,0,0,1,36.50,0.00,1141850112,0,0
2.4231,0,1.4300,433.83,0,0,1,33.28,0.00,1086885888,0,0
2.4312,0,1.4300,0.00,0,0,0,15.51,0.00,1044836352,0,0
