t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1001820160,0,0
0.1007,51310592,0.0500,49.64,0,0,1,6.20,0.00,1017454592,0,0
0.2018,54325248,0.0700,19.79,0,0,1,3.09,0.00,1021026304,0,0
0.3030,56029184,0.1000,29.64,0,0,1,1.85,0.00,1021542400,0,0
0.4040,60485632,0.1100,9.91,0,0,1,3.10,0.00,1022562304,0,0
0.5048,60747776,0.1200,9.92,0,0,1,1.86,0.00,1023078400,0,0
0.6056,61140992,0.1300,9.92,0,0,1,3.10,0.00,1023336448,0,0
0.7066,61534208,0.1400,9.90,0,0,1,1.86,0.00,1023852544,0,0
0.8076,62058496,0.1600,19.81,0,0,1,4.33,0.00,1024626688,0,0
0.9084,62844928,0.1800,19.83,0,0,1,2.48,0.00,1025396736,0,0
1.0093,63500288,0.1800,0.00,0,0,1,3.10,0.00,1025912832,0,0
1.1101,64417792,0.2000,19.83,0,0,1,1.86,0.00,1026945024,0,0
1.2109,64548864,0.2100,9.92,0,0,1,3.10,0.00,1027461120,0,0
1.3117,64811008,0.2300,19.84,0,0,1,1.24,0.00,1027461120,0,0
1.4125,65073152,0.2400,9.92,0,0,1,3.10,0.00,1027461120,0,0
1.5134,65597440,0.2600,19.83,0,0,1,2.48,0.00,1027977216,0,0
1.6143,66121728,0.2700,9.91,0,0,1,1.24,0.00,1028493312,0,0
1.7153,66514944,0.2800,9.90,0,0,1,1.86,0.00,1029009408,0,0
1.8161,66777088,0.2900,9.93,0,0,1,3.10,0.00,1029009408,0,0
1.9169,67170304,0.3000,9.92,0,0,1,2.48,0.00,1030275072,0,0
2.0178,67301376,0.3100,9.91,0,0,1,2.48,0.00,1030275072,0,0
2.1188,82767872,0.4000,89.13,0,0,1,6.81,0.00,1046274048,0,0
2.2199,125464576,0.6800,276.69,0,0,1,17.91,0.00,1086439424,0,0
2.3213,149426176,1.2500,562.68,0,0,1,37.64,0.00,1129111552,0,0
2.3421,0,1.2500,0.00,0,0,0,6.00,0.00,1029881856,0,0
