t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1024696320,0,0
0.1004,51568640,0.0600,59.74,0,0,1,8.09,0.00,1031741440,0,0
0.2015,54059008,0.0800,19.79,0,0,1,3.09,0.00,1034551296,0,0
0.3023,55894016,0.0900,9.92,0,0,1,3.72,0.00,1033388032,0,0
0.4032,60088320,0.1000,9.91,0,0,1,1.24,0.00,1034399744,0,0
0.5041,60612608,0.1200,19.83,0,0,1,1.86,0.00,1034915840,0,0
0.6049,61399040,0.1300,9.92,0,0,1,1.86,0.00,1035395072,0,0
0.7058,61792256,0.1500,19.82,0,0,1,1.86,0.00,1036431360,0,0
0.8067,61923328,0.1600,9.91,0,0,1,3.72,0.00,1036431360,0,0
0.9075,62578688,0.1700,9.92,0,0,1,1.86,0.00,1036939264,0,0
1.0083,63234048,0.1800,9.92,0,0,1,3.72,0.00,1037455360,0,0
1.1092,63496192,0.2000,19.83,0,0,1,0.00,0.00,1037967360,0,0
1.2100,64413696,0.2100,9.92,0,0,1,1.86,0.00,1037967360,0,0
1.3107,64675840,0.2200,9.92,0,0,1,4.34,0.00,1037967360,0,0
1.4119,64806912,0.2400,19.78,0,0,1,1.85,0.00,1037967360,0,0
1.5128,65855488,0.2600,19.82,0,0,1,1.24,0.00,1038999552,0,0
1.6138,66248704,0.2700,9.90,0,0,1,1.24,0.00,1040031744,0,0
1.7150,66641920,0.2800,9.89,0,0,1,1.85,0.00,1040678912,0,0
1.8158,66904064,0.2900,9.92,0,0,1,1.86,0.00,1041367040,0,0
1.9167,67428352,0.3000,9.91,0,0,1,1.86,0.00,1042124800,0,0
2.0178,67559424,0.3200,19.78,0,0,1,1.85,0.00,1042432000,0,0
2.1186,83025920,0.4000,79.39,0,0,1,6.82,0.00,1056600064,0,0
2.2196,104456192,0.6100,207.84,0,0,1,12.37,0.00,1076948992,0,0
2.3207,221896704,1.2700,652.76,0,0,1,42.65,0.00,1181237248,0,0
2.4218,242475008,1.4000,128.60,0,0,1,9.89,0.00,1204994048,0,0
2.5231,233480192,1.5100,108.65,0,0,1,6.17,0.00,1196724224,0,0
2.6241,211644416,1.6400,128.70,0,0,1,8.66,0.00,1177415680,0,0
2.7250,279277568,2.1100,465.82,0,0,1,30.97,0.00,1239158784,0,0
2.8260,337342464,2.6000,485.06,0,0,1,32.79,0.00,1296703488,0,0
2.9273,367489024,3.2000,592.08,0,0,1,34.54,0.00,1326120960,0,0
3.0284,361000960,3.5100,306.66,0,0,1,16.07,0.00,1327595520,0,0
3.0763,0,3.5100,0.00,0,0,0,10.45,0.00,1036726272,0,0
