t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1025622016,0,0
0.1005,50331648,0.0500,49.77,0,0,1,7.47,0.00,1020211200,0,0
0.2017,54132736,0.0800,29.63,0,0,1,2.47,0.00,1023803392,0,0
0.3026,55705600,0.0900,9.91,0,0,1,2.48,0.00,1025064960,0,0
0.4036,59768832,0.1100,19.80,0,0,1,2.47,0.00,1025318912,0,0
0.5048,60686336,0.1300,19.76,0,0,1,3.09,0.00,1025593344,0,0
0.6058,60948480,0.1400,9.90,0,0,1,3.09,0.00,1025835008,0,0
0.7069,61603840,0.1500,9.89,0,0,1,3.09,0.00,1026609152,0,0
0.8079,61997056,0.1700,19.80,0,0,1,3.09,0.00,1027125248,0,0
0.9090,62521344,0.1800,9.89,0,0,1,3.09,0.00,1027911680,0,0
1.0100,62914560,0.1900,9.90,0,0,1,1.86,0.00,1027895296,0,0
1.1111,63438848,0.2100,19.78,0,0,1,2.47,0.00,1028411392,0,0
1.2123,64618496,0.2200,9.88,0,0,1,3.09,0.00,1029185536,0,0
1.3134,65011712,0.2300,9.89,0,0,1,3.09,0.00,1029451776,0,0
1.4144,65011712,0.2400,9.90,0,0,1,3.09,0.00,1029451776,0,0
1.5154,65011712,0.2600,19.80,0,0,1,1.24,0.00,1029451776,0,0
1.6164,66060288,0.2700,9.90,0,0,1,2.48,0.00,1030742016,0,0
1.7176,66453504,0.2900,19.76,0,0,1,3.09,0.00,1031258112,0,0
1.8186,66715648,0.3000,9.90,0,0,1,1.24,0.00,1031475200,0,0
1.9196,66977792,0.3100,9.90,0,0,1,1.24,0.00,1031475200,0,0
2.0206,67633152,0.3200,9.90,0,0,1,2.48,0.00,1032495104,0,0
2.1216,67764224,0.3300,9.90,0,0,1,2.48,0.00,1032970240,0,0
2.2226,81657856,0.4100,79.17,0,0,1,7.42,0.00,1047912448,0,0
2.3239,102666240,0.6200,207.34,0,0,1,11.72,0.00,1068941312,0,0
2.4251,212504576,1.2600,632.34,0,0,1,44.46,0.00,1165737984,0,0
2.5261,256327680,1.3900,128.71,0,0,1,9.28,0.00,1213374464,0,0
2.6271,213295104,1.5100,118.81,0,0,1,5.57,0.00,1171496960,0,0
2.7280,257335296,1.8200,307.14,0,0,1,21.05,0.00,1212252160,0,0
2.8308,305307648,2.4600,622.71,0,0,1,41.96,0.00,1258442752,0,0
2.9321,312647680,2.7000,237.02,0,0,1,14.81,0.00,1266700288,0,0
3.0331,329949184,3.0300,326.72,0,0,1,21.04,0.00,1283731456,0,0
3.1343,375824384,3.8600,820.44,0,0,1,50.04,0.00,1329664000,0,0
3.2356,498114560,4.8000,927.43,0,0,1,56.11,0.00,1453268992,0,0
3.3366,515284992,5.2400,435.55,0,0,1,25.98,0.00,1470042112,0,0
3.4377,547135488,6.1500,900.02,0,0,1,58.72,0.00,1502040064,0,0
3.5390,591306752,7.1500,987.48,0,0,1,62.33,0.00,1545650176,0,0
3.6418,605724672,8.2200,1041.14,0,0,1,63.85,0.00,1560616960,0,0
3.7427,610836480,8.7300,505.13,0,0,1,32.81,0.00,1564745728,0,0
3.8437,632201216,9.4800,742.61,0,0,1,51.36,0.00,1586679808,0,0
3.9450,633774080,10.0800,592.22,0,0,1,39.48,0.00,1590022144,0,0
4.0461,0,10.4900,405.86,0,0,1,29.08,0.00,1250250752,0,0
4.0729,0,10.4900,0.00,0,0,0,9.33,0.00,1028403200,0,0
