t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,996274176,0,0
0.1006,51568640,0.0500,49.71,0,0,1,5.59,0.00,1010696192,0,0
0.2015,54059008,0.0700,19.82,0,0,1,2.48,0.00,1014005760,0,0
0.3023,55894016,0.0900,19.83,0,0,1,1.86,0.00,1014996992,0,0
0.4033,60350464,0.1000,9.90,0,0,1,3.71,0.00,1016029184,0,0
0.5040,60743680,0.1200,19.85,0,0,1,2.48,0.00,1016545280,0,0
0.6048,61530112,0.1300,9.92,0,0,1,2.48,0.00,1017061376,0,0
0.7055,61923328,0.1500,19.85,0,0,1,4.34,0.00,1017319424,0,0
0.8065,62447616,0.1600,9.90,0,0,1,1.86,0.00,1018073088,0,0
0.9072,62971904,0.1700,9.93,0,0,1,3.10,0.00,1018331136,0,0
1.0079,63365120,0.1800,9.93,0,0,1,1.24,0.00,1018331136,0,0
1.1087,64413696,0.1900,9.93,0,0,1,2.48,0.00,1019121664,0,0
1.2096,64806912,0.2100,19.83,0,0,1,3.10,0.00,1019637760,0,0
1.3103,64806912,0.2200,9.92,0,0,1,1.24,0.00,1019637760,0,0
1.4111,65855488,0.2400,19.86,0,0,1,3.10,0.00,1020669952,0,0
1.5118,65855488,0.2500,9.93,0,0,1,3.72,0.00,1020669952,0,0
1.6125,66379776,0.2600,9.93,0,0,1,1.24,0.00,1021186048,0,0
1.7132,66510848,0.2700,9.93,0,0,1,1.86,0.00,1021702144,0,0
1.8140,67166208,0.2900,19.85,0,0,1,11.16,0.00,1028358144,0,0
1.9148,67297280,0.3000,9.92,0,0,1,3.72,0.00,1029443584,0,0
2.0159,67428352,0.3100,9.89,0,0,1,12.36,0.00,1026199552,0,0
2.1168,83812352,0.4400,128.87,0,0,1,8.67,0.00,1040629760,0,0
2.2177,185671680,0.9400,495.23,0,0,1,30.95,0.00,1128632320,0,0
2.3087,0,0.9400,0.00,0,0,0,26.80,0.00,1018896384,0,0
