t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1020805120,0,0
0.1004,51437568,0.0500,49.78,0,0,1,5.60,0.00,1006317568,0,0
0.2013,54190080,0.0700,19.83,0,0,1,1.86,0.00,1008381952,0,0
0.3022,55762944,0.0900,19.82,0,0,1,2.48,0.00,1010659328,0,0
0.4031,60350464,0.1100,19.81,0,0,1,1.86,0.00,1011175424,0,0
0.5041,60612608,0.1200,9.91,0,0,1,3.71,0.00,1011691520,0,0
0.6051,61267968,0.1300,9.90,0,0,1,3.10,0.00,1011699712,0,0
0.7061,61661184,0.1500,19.80,0,0,1,1.86,0.00,1011699712,0,0
0.8073,61792256,0.1500,0.00,0,0,1,1.85,0.00,1011699712,0,0
0.9081,62709760,0.1700,19.83,0,0,1,3.10,0.00,1011699712,0,0
1.0091,63365120,0.1800,9.90,0,0,1,1.86,0.00,1012215808,0,0
1.1101,63496192,0.2000,19.81,0,0,1,3.10,0.00,1012998144,0,0
1.2111,64544768,0.2100,9.90,0,0,1,1.86,0.00,1014030336,0,0
1.3122,64544768,0.2200,9.89,0,0,1,3.09,0.00,1014030336,0,0
1.4135,64544768,0.2400,19.75,0,0,1,1.23,0.00,1014030336,0,0
1.5148,65724416,0.2600,19.74,0,0,1,2.47,0.00,1014398976,0,0
1.6162,65855488,0.2800,19.72,0,0,1,3.70,0.00,1015173120,0,0
1.7174,66510848,0.2900,9.89,0,0,1,1.24,0.00,1015173120,0,0
1.8184,66641920,0.3000,9.90,0,0,1,2.47,0.00,1015173120,0,0
1.9193,67166208,0.3000,0.00,0,0,1,2.48,0.00,1015664640,49152,0
2.0201,67297280,0.3300,29.74,0,0,1,1.86,0.00,1016131584,49152,0
2.1210,73981952,0.3700,39.68,0,0,1,3.72,0.00,1024172032,49152,0
2.2219,88969216,0.5500,178.27,0,0,1,12.38,0.00,1039507456,49152,0
2.3231,211513344,1.3100,751.57,0,0,1,45.74,0.00,1150943232,49152,0
2.4023,0,1.3100,0.00,0,0,0,18.13,0.00,1032323072,49152,0
