t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,986619904,0,0
0.1005,50733056,0.0500,49.77,0,0,1,5.60,0.00,999616512,0,0
0.2017,54140928,0.0800,29.65,0,0,1,0.62,0.00,1003184128,0,0
0.3025,55844864,0.1000,19.84,0,0,1,2.48,0.00,1004216320,0,0
0.4033,60170240,0.1100,9.92,0,0,1,3.10,0.00,1004732416,0,0
0.5041,60563456,0.1200,9.92,0,0,1,1.24,0.00,1005248512,0,0
0.6050,61480960,0.1400,19.82,0,0,1,1.24,0.00,1005764608,0,0
0.7059,61743104,0.1500,9.91,0,0,1,1.24,0.00,1006252032,0,0
0.8067,61743104,0.1600,9.93,0,0,1,3.10,0.00,1006252032,0,0
0.9074,62660608,0.1700,9.93,0,0,1,3.72,0.00,1007026176,0,0
1.0081,63315968,0.2000,29.77,0,0,1,3.10,0.00,1007542272,0,0
1.1089,64364544,0.2000,0.00,0,0,1,1.86,0.00,1008574464,0,0
1.2098,64495616,0.2200,19.82,0,0,1,3.10,0.00,1008574464,0,0
1.3105,64495616,0.2300,9.93,0,0,1,0.62,0.00,1008574464,0,0
1.4115,64757760,0.2400,9.91,0,0,1,3.10,0.00,1008574464,0,0
1.5123,65675264,0.2600,19.83,0,0,1,1.86,0.00,1009606656,0,0
1.6131,66199552,0.2700,9.93,0,0,1,2.48,0.00,1010122752,0,0
1.7139,66461696,0.2900,19.84,0,0,1,2.48,0.00,1010638848,0,0
1.8148,66985984,0.3000,9.91,0,0,1,2.48,0.00,1011154944,0,0
1.9155,67379200,0.3000,0.00,0,0,1,1.86,0.00,1011154944,0,0
2.0163,67510272,0.3200,19.84,0,0,1,2.48,0.00,1011671040,0,0
2.1173,83632128,0.4500,128.69,0,0,1,9.90,0.00,1027928064,0,0
2.2182,163651584,0.9300,475.90,0,0,1,39.66,0.00,1103855616,0,0
2.3167,0,0.9300,0.00,0,0,0,38.07,0.00,1021190144,0,0
