t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1005613056,0,0
0.1006,51437568,0.0500,49.72,0,0,1,5.59,0.00,1017737216,0,0
0.2017,54321152,0.0800,29.65,0,0,1,3.09,0.00,1019801600,0,0
0.3028,55894016,0.0900,9.90,0,0,1,1.86,0.00,1021075456,0,0
0.4042,60350464,0.1100,19.72,0,0,1,2.47,0.00,1022107648,0,0
0.5052,60612608,0.1200,9.91,0,0,1,1.86,0.00,1022107648,0,0
0.6061,61005824,0.1400,19.82,0,0,1,1.86,0.00,1022615552,0,0
0.7071,61530112,0.1500,9.90,0,0,1,2.48,0.00,1022881792,0,0
0.8079,61792256,0.1600,9.92,0,0,1,3.10,0.00,1022873600,0,0
0.9088,62578688,0.1800,19.82,0,0,1,2.48,0.00,1023139840,0,0
1.0098,62971904,0.1900,9.91,0,0,1,3.10,0.00,1023139840,0,0
1.1107,63234048,0.2000,9.91,0,0,1,3.10,0.00,1023139840,0,0
1.2119,64282624,0.2200,19.76,0,0,1,1.85,0.00,1024143360,0,0
1.3127,64544768,0.2300,9.92,0,0,1,17.35,0.00,1028775936,0,0
1.4137,64544768,0.2400,9.91,0,0,1,3.10,0.00,1030017024,0,0
1.5146,65724416,0.2500,9.91,0,0,1,4.33,0.00,1031049216,0,0
1.6157,65855488,0.2700,19.80,0,0,1,1.86,0.00,1031049216,0,0
1.7166,66248704,0.2800,9.90,0,0,1,2.48,0.00,1032298496,0,0
1.8174,66510848,0.3000,19.85,0,0,1,1.86,0.00,1032785920,0,0
1.9181,66904064,0.3100,9.93,0,0,1,3.10,0.00,1033302016,0,0
2.0189,67428352,0.3200,9.92,0,0,1,2.48,0.00,1033551872,0,0
2.1197,67559424,0.3300,9.92,0,0,1,2.48,0.00,1033551872,0,0
2.1612,0,0.3300,0.00,0,0,0,4.51,0.00,1014243328,0,0
