t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1024466944,0,0
0.1004,50118656,0.0500,49.79,0,0,1,11.82,0.00,1021706240,0,0
0.2015,54050816,0.0800,29.67,0,0,1,3.71,0.00,1025904640,0,0
0.3024,55885824,0.0900,9.91,0,0,1,3.72,0.00,1025904640,0,0
0.4033,60342272,0.1100,19.83,0,0,1,3.10,0.00,1026392064,0,0
0.5041,60735488,0.1300,19.83,0,0,1,2.48,0.00,1026904064,0,0
0.6051,61128704,0.1400,9.91,0,0,1,1.86,0.00,1026916352,0,0
0.7059,61652992,0.1500,9.91,0,0,1,1.24,0.00,1027440640,0,0
0.8069,62046208,0.1600,9.91,0,0,1,1.86,0.00,1027956736,0,0
0.9079,62701568,0.1800,19.81,0,0,1,3.09,0.00,1028988928,0,0
1.0087,63356928,0.2000,19.83,0,0,1,1.24,0.00,1029468160,0,0
1.1096,64405504,0.2100,9.92,0,0,1,3.72,0.00,1030500352,0,0
1.2105,64536576,0.2200,9.91,0,0,1,2.48,0.00,1030500352,0,0
1.3113,64536576,0.2300,9.92,0,0,1,1.24,0.00,1030762496,0,0
1.4122,64536576,0.2400,9.91,0,0,1,1.86,0.00,1030762496,0,0
1.5131,65585152,0.2600,19.84,0,0,1,2.48,0.00,1031794688,0,0
1.6139,66109440,0.2700,9.92,0,0,1,1.24,0.00,1031794688,0,0
1.7149,66371584,0.2800,9.90,0,0,1,1.86,0.00,1031794688,0,0
1.8156,66633728,0.2900,9.93,0,0,1,3.72,0.00,1032036352,0,0
1.9166,67289088,0.3000,9.90,0,0,1,1.24,0.00,1032839168,0,0
2.0174,67420160,0.3200,19.84,0,0,1,2.48,0.00,1032814592,0,0
2.1182,81969152,0.3500,29.75,0,0,1,3.10,0.00,1047330816,0,0
2.2192,85245952,0.3600,9.91,0,0,1,2.48,0.00,1050685440,0,0
2.3199,99139584,0.4400,79.37,0,0,1,5.58,0.00,1065328640,0,0
2.4210,133242880,0.6900,247.40,0,0,1,16.08,0.00,1096237056,0,0
2.5223,244391936,1.3000,602.21,0,0,1,37.02,0.00,1196015616,0,0
2.6235,262217728,1.3600,59.30,0,0,1,4.94,0.00,1215008768,0,0
2.7246,303177728,1.5400,177.92,0,0,1,11.74,0.00,1257328640,0,0
2.8258,326639616,1.6600,118.65,0,0,1,8.65,0.00,1281843200,0,0
2.9269,327901184,1.7600,98.88,0,0,1,6.18,0.00,1284161536,0,0
3.0280,327901184,1.8600,98.93,0,0,1,6.18,0.00,1284161536,0,0
3.1294,333275136,1.9600,98.59,0,0,1,6.78,0.00,1289904128,0,0
3.2306,338616320,1.9900,29.67,0,0,1,1.85,0.00,1296564224,0,0
3.3315,388927488,2.2900,297.27,0,0,1,19.82,0.00,1344458752,0,0
3.4326,421892096,2.5400,247.15,0,0,1,14.21,0.00,1376735232,0,0
3.5339,421822464,2.7500,207.30,0,0,1,27.15,0.00,1383174144,0,0
3.6350,421822464,2.9500,197.85,0,0,1,12.37,0.00,1383690240,0,0
3.7359,421953536,3.1500,198.23,0,0,1,12.39,0.00,1383690240,0,0
3.8369,422084608,3.3600,207.94,0,0,1,14.23,0.00,1383690240,0,0
3.9378,422084608,3.5600,198.27,0,0,1,12.39,0.00,1383690240,0,0
4.0388,422215680,3.7600,198.00,0,0,1,12.37,0.00,1383690240,0,0
4.1399,422346752,3.9600,197.85,0,0,1,12.37,0.00,1383690240,0,0
4.2410,422346752,4.1600,197.86,0,0,1,12.98,0.00,1383690240,0,0
4.3420,422477824,4.3600,197.91,0,0,1,13.61,0.00,1383690240,0,0
4.4430,422608896,4.5600,198.08,0,0,1,12.38,0.00,1383690240,0,0
4.5440,422608896,4.7600,197.99,0,0,1,14.85,0.00,1383690240,0,0
4.6450,422739968,4.9700,207.87,0,0,1,12.99,0.00,1384206336,0,0
4.7463,422871040,5.1700,197.48,0,0,1,12.34,0.00,1384206336,0,0
4.8473,422871040,5.3700,198.01,0,0,1,12.38,0.00,1384722432,0,0
4.9483,423002112,5.5700,198.04,0,0,1,12.38,0.00,1384722432,0,0
5.0494,423133184,5.7800,207.79,0,0,1,12.99,0.00,1384722432,0,0
5.1502,423133184,5.9800,198.31,0,0,1,12.39,0.00,1384722432,0,0
5.2512,423264256,6.1800,198.05,0,0,1,12.38,0.00,1384722432,0,0
5.3522,425099264,6.3700,188.05,0,0,1,11.75,0.00,1386528768,0,0
5.4532,425099264,6.4700,99.01,0,0,1,6.19,0.00,1386528768,0,0
5.5542,425230336,6.5700,99.03,0,0,1,9.28,0.00,1386786816,0,0
5.6553,425230336,6.6700,98.95,0,0,1,6.18,0.00,1386786816,0,0
5.7563,425230336,6.7800,108.90,0,0,1,6.81,0.00,1386786816,0,0
5.8575,425361408,6.8800,98.76,0,0,1,6.17,0.00,1387302912,0,0
5.9585,436371456,7.0900,208.04,0,0,1,13.00,0.00,1397366784,0,0
6.0596,457883648,7.2500,158.23,0,0,1,10.51,0.00,1419780096,0,0
6.1607,457883648,7.3500,98.89,0,0,1,6.80,0.00,1419780096,0,0
6.2619,457883648,7.4500,98.86,0,0,1,6.18,0.00,1419780096,0,0
6.3630,457883648,7.5500,98.92,0,0,1,6.18,0.00,1419780096,0,0
6.4639,455106560,7.6800,128.75,0,0,1,7.43,0.00,1417789440,0,0
6.5650,476594176,7.8000,118.74,0,0,1,7.42,0.00,1441787904,0,0
6.6662,485720064,7.9400,138.32,0,0,1,8.03,0.00,1449750528,0,0
6.7674,498941952,8.0400,98.85,0,0,1,6.18,0.00,1461841920,0,0
6.8685,512532480,8.2100,168.04,0,0,1,9.27,0.00,1473490944,0,0
6.9698,523018240,8.3300,118.56,0,0,1,8.03,0.00,1484058624,0,0
7.0707,540450816,8.6700,336.70,0,0,1,24.14,0.00,1500315648,0,0
7.1719,552509440,8.8700,197.74,0,0,1,11.74,0.00,1512960000,0,0
7.2729,708816896,9.9800,1098.62,0,0,1,72.38,0.00,1669267456,0,0
7.3771,824377344,10.7900,777.67,0,0,1,52.20,0.00,1784373248,0,0
7.4785,723079168,11.4000,601.71,0,0,1,36.37,0.00,1695825920,0,0
7.5723,0,11.4000,0.00,0,0,0,5.33,0.00,1020379136,0,0
