t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1008525312,0,0
0.1005,49602560,0.0500,49.76,0,0,1,15.55,0.00,1014743040,0,0
0.2016,54059008,0.0700,19.78,0,0,1,3.09,0.00,1018552320,0,0
0.3025,55894016,0.0900,19.82,0,0,1,3.10,0.00,1019568128,0,0
0.4034,60219392,0.1100,19.82,0,0,1,2.48,0.00,1020600320,0,0
0.5043,60743680,0.1200,9.91,0,0,1,3.10,0.00,1021341696,0,0
0.6052,61136896,0.1400,19.82,0,0,1,3.72,0.00,1038295040,0,0
0.7064,61661184,0.1500,9.88,0,0,1,3.09,0.00,1022033920,0,0
0.8072,61923328,0.1700,19.84,0,0,1,1.24,0.00,1022033920,0,0
0.9080,62316544,0.1800,9.92,0,0,1,2.48,0.00,1023062016,0,0
1.0088,62840832,0.1800,0.00,0,0,1,2.48,0.00,1023578112,0,0
1.1097,63365120,0.2100,29.74,0,0,1,1.86,0.00,1023578112,0,0
1.2106,64544768,0.2200,9.91,0,0,1,3.72,0.00,1024868352,0,0
1.3114,64806912,0.2300,9.92,0,0,1,3.10,0.00,1025384448,0,0
1.4122,64806912,0.2400,9.92,0,0,1,4.34,0.00,1025384448,0,0
1.5130,65986560,0.2600,19.84,0,0,1,1.24,0.00,1025384448,0,0
1.6140,66248704,0.2700,9.90,0,0,1,2.48,0.00,1025900544,0,0
1.7151,66510848,0.2800,9.89,0,0,1,3.09,0.00,1025900544,0,0
1.8162,66772992,0.3000,19.79,0,0,1,2.47,0.00,1026416640,0,0
1.9170,67297280,0.3100,9.92,0,0,1,1.86,0.00,1027907584,0,0
2.0180,67428352,0.3200,9.90,0,0,1,2.48,0.00,1028325376,0,0
2.1188,71753728,0.3500,29.75,0,0,1,4.34,0.00,1031938048,0,0
2.2199,88506368,0.5300,178.07,0,0,1,11.13,0.00,1050148864,0,0
2.3212,213606400,1.2600,720.73,0,0,1,46.28,0.00,1157230592,0,0
2.3634,0,1.2600,0.00,0,0,0,7.41,0.00,1026134016,0,0
