t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1030619136,0,0
0.1005,51351552,0.0600,59.72,0,0,1,4.98,0.00,1017561088,0,0
0.2015,54104064,0.0800,19.79,0,0,1,3.09,0.00,1020157952,0,0
0.3023,55939072,0.1000,19.84,0,0,1,2.48,0.00,1021149184,0,0
0.4031,60264448,0.1100,9.92,0,0,1,3.10,0.00,1021132800,0,0
0.5039,60526592,0.1200,9.92,0,0,1,3.10,0.00,1021132800,0,0
0.6046,61313024,0.1300,9.93,0,0,1,2.48,0.00,1021132800,0,0
0.7056,61837312,0.1400,9.91,0,0,1,1.24,0.00,1021616128,0,0
0.8063,61968384,0.1500,9.93,0,0,1,2.48,0.00,1022103552,0,0
0.9070,62754816,0.1700,19.85,0,0,1,1.24,0.00,1023381504,0,0
1.0078,63279104,0.1900,19.84,0,0,1,1.24,0.00,1024634880,0,0
1.1086,64196608,0.2000,9.92,0,0,1,1.24,0.00,1025679360,0,0
1.2095,64327680,0.2100,9.92,0,0,1,1.86,0.00,1025679360,0,0
1.3104,64458752,0.2300,19.82,0,0,1,6.19,0.00,1023021056,0,0
1.4118,64458752,0.2400,9.86,0,0,1,10.48,0.00,1024204800,0,0
1.5128,65638400,0.2500,9.89,0,0,1,2.47,0.00,1025994752,0,0
1.6137,66031616,0.2700,19.83,0,0,1,3.10,0.00,1025994752,0,0
1.7145,66293760,0.2700,0.00,0,0,1,3.10,0.00,1026510848,0,0
1.8153,66555904,0.2800,9.92,0,0,1,3.10,0.00,1026510848,0,0
1.9161,67080192,0.3000,19.84,0,0,1,3.10,0.00,1026768896,0,0
2.0170,67211264,0.3100,9.91,0,0,1,1.86,0.00,1027244032,0,0
2.1179,79269888,0.3800,69.34,0,0,1,4.95,0.00,1037045760,0,0
2.2188,100753408,0.5800,198.41,0,0,1,14.26,0.00,1056473088,0,0
2.3197,213606400,1.1800,594.38,0,0,1,35.29,0.00,1159507968,0,0
2.4209,216883200,2.0100,820.22,0,0,1,54.35,0.00,1162604544,0,0
2.4688,0,2.0100,0.00,0,0,0,10.43,0.00,1018519552,0,0
