t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1004056576,0,0
0.1006,51167232,0.0500,49.71,0,0,1,5.59,0.00,1017946112,0,0
0.2017,54181888,0.0800,29.66,0,0,1,2.47,0.00,1022001152,0,0
0.3027,55754752,0.0900,9.91,0,0,1,2.48,0.00,1023225856,0,0
0.4035,60211200,0.1200,29.75,0,0,1,1.86,0.00,1024495616,0,0
0.5043,60604416,0.1300,9.92,0,0,1,1.86,0.00,1024495616,0,0
0.6052,60997632,0.1400,9.91,0,0,1,4.34,0.00,1025011712,0,0
0.7063,61390848,0.1500,9.89,0,0,1,2.47,0.00,1025527808,0,0
0.8071,61784064,0.1700,19.85,0,0,1,3.10,0.00,1026551808,0,0
0.9079,62439424,0.1700,0.00,0,0,1,3.72,0.00,1026555904,0,0
1.0088,62832640,0.1900,19.82,0,0,1,3.10,0.00,1026555904,0,0
1.1097,63356928,0.2000,9.92,0,0,1,3.10,0.00,1027072000,0,0
1.2105,64405504,0.2200,19.84,0,0,1,2.48,0.00,1027846144,0,0
1.3114,64667648,0.2300,9.90,0,0,1,2.48,0.00,1028104192,0,0
1.4122,64667648,0.2400,9.92,0,0,1,1.86,0.00,1028104192,0,0
1.5130,65323008,0.2600,19.85,0,0,1,4.34,0.00,1029144576,0,0
1.6138,65847296,0.2700,9.92,0,0,1,1.24,0.00,1029144576,0,0
1.7145,66109440,0.2800,9.93,0,0,1,3.10,0.00,1029660672,0,0
1.8152,66371584,0.2900,9.93,0,0,1,3.72,0.00,1029660672,0,0
1.9160,66895872,0.3100,19.84,0,0,1,4.34,0.00,1030176768,0,0
2.0168,67158016,0.3200,9.92,0,0,1,3.72,0.00,1030176768,0,0
2.1178,71180288,0.4000,79.20,0,0,1,7.42,0.00,1035984896,0,0
2.2188,84353024,0.5800,178.20,0,0,1,11.14,0.00,1049694208,0,0
2.3198,206512128,1.2600,673.25,0,0,1,47.03,0.00,1157902336,0,0
2.4209,343752704,1.7500,484.84,0,0,1,32.16,0.00,1296400384,0,0
2.5220,343752704,1.8000,49.44,0,0,1,3.09,0.00,1298206720,0,0
2.6230,343752704,1.8100,9.91,0,0,1,1.86,0.00,1298214912,0,0
2.7239,343752704,1.8300,19.81,0,0,1,1.86,0.00,1298726912,0,0
2.8248,343752704,1.8300,0.00,0,0,1,2.48,0.00,1298726912,0,0
2.9256,343752704,1.8500,19.85,0,0,1,3.10,0.00,1298726912,0,0
3.0263,343752704,1.8600,9.93,0,0,1,2.48,0.00,1298726912,0,0
3.1272,339550208,1.8700,9.91,0,0,1,1.86,0.00,1296662528,0,0
3.1771,0,1.8700,0.00,0,0,0,10.01,0.00,1027112960,0,0
