t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,999510016,0,0
0.1007,51437568,0.0500,49.66,0,0,1,5.59,0.00,1009471488,0,0
0.2017,54059008,0.0700,19.79,0,0,1,2.47,0.00,1010102272,0,0
0.3026,55762944,0.0900,19.83,0,0,1,2.48,0.00,1011310592,0,0
0.4034,60350464,0.1100,19.83,0,0,1,2.48,0.00,1011843072,0,0
0.5051,60743680,0.1200,9.84,0,0,1,3.07,0.00,1011843072,0,0
0.6059,61136896,0.1300,9.92,0,0,1,2.48,0.00,1012084736,0,0
0.7068,61661184,0.1400,9.91,0,0,1,0.62,0.00,1012858880,0,0
0.8079,62054400,0.1600,19.79,0,0,1,2.47,0.00,1013362688,0,0
0.9089,62578688,0.1700,9.90,0,0,1,3.09,0.00,1013878784,0,0
1.0098,62840832,0.1900,19.82,0,0,1,2.48,0.00,1014419456,0,0
1.1107,63496192,0.2000,9.91,0,0,1,1.86,0.00,1014419456,0,0
1.2116,64544768,0.2200,19.83,0,0,1,1.86,0.00,1015209984,0,0
1.3126,64806912,0.2300,9.90,0,0,1,1.24,0.00,1015726080,0,0
1.4133,64806912,0.2400,9.92,0,0,1,1.86,0.00,1015726080,0,0
1.5143,65593344,0.2600,19.81,0,0,1,3.09,0.00,1016500224,0,0
1.6151,65986560,0.2700,9.92,0,0,1,0.62,0.00,1016500224,0,0
1.7160,66248704,0.2800,9.92,0,0,1,3.10,0.00,1016975360,0,0
1.8168,66510848,0.2900,9.92,0,0,1,3.72,0.00,1017487360,0,0
1.9177,67035136,0.3100,19.82,0,0,1,2.48,0.00,1018015744,0,0
2.0186,67297280,0.3200,9.91,0,0,1,2.48,0.00,1018015744,0,0
2.0943,0,0.3200,0.00,0,0,0,5.78,0.00,998965248,0,0
