t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1013317632,0,0
0.1004,51302400,0.0500,49.79,0,0,1,6.22,0.00,1002541056,0,0
0.2016,54185984,0.0800,29.66,0,0,1,2.47,0.00,1005334528,0,0
0.3025,55889920,0.1000,19.83,0,0,1,2.48,0.00,1006338048,0,0
0.4034,60346368,0.1100,9.91,0,0,1,2.48,0.00,1007054848,0,0
0.5044,60739584,0.1200,9.90,0,0,1,2.47,0.00,1007038464,0,0
0.6052,61526016,0.1400,19.84,0,0,1,1.86,0.00,1007554560,0,0
0.7060,61919232,0.1500,9.92,0,0,1,1.86,0.00,1008046080,0,0
0.8068,61919232,0.1600,9.92,0,0,1,2.48,0.00,1008812032,0,0
0.9081,62443520,0.1800,19.76,0,0,1,16.67,0.00,1012469760,0,0
1.0090,62836736,0.1900,9.90,0,0,1,3.10,0.00,1013448704,0,0
1.1101,63361024,0.2000,9.90,0,0,1,2.47,0.00,1013964800,0,0
1.2110,64278528,0.2200,19.82,0,0,1,2.48,0.00,1015930880,0,0
1.3120,64540672,0.2300,9.90,0,0,1,8.04,0.62,1015226368,0,0
1.4130,64671744,0.2400,9.90,0,0,1,2.48,0.00,1015218176,0,0
1.5144,65982464,0.2600,19.72,0,0,1,2.47,0.00,1015226368,0,0
1.6158,65982464,0.2800,19.73,0,0,1,3.08,0.00,1015468032,0,61440
1.7174,66375680,0.2900,9.84,0,0,1,1.84,0.00,1015984128,0,61440
1.8185,66637824,0.3000,9.89,0,0,1,1.24,0.00,1015984128,0,61440
1.9195,67293184,0.3100,9.90,0,0,1,2.48,0.00,1016500224,0,61440
2.0205,67424256,0.3300,19.79,0,0,1,3.09,0.00,1016987648,0,61440
2.1216,67686400,0.3400,9.89,0,0,1,1.86,0.00,1016987648,0,61440
2.2225,84463616,0.4800,138.82,0,0,1,8.68,0.00,1033756672,0,61440
2.3235,198332416,1.0900,603.96,0,0,1,40.22,0.00,1135104000,0,61440
2.4258,213266432,1.8600,752.60,81920,0,1,48.87,0.00,1153392640,81920,61440
2.4792,0,1.8600,0.00,81920,0,0,7.02,0.00,1026932736,81920,61440
