t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1006837760,0,0
0.1006,51400704,0.0500,49.69,0,0,1,6.21,0.00,1020424192,0,0
0.2018,54153216,0.0700,19.76,0,0,1,4.32,0.00,1023737856,0,0
0.3027,55988224,0.1000,29.74,0,0,1,1.86,0.00,1024253952,0,0
0.4041,60313600,0.1100,9.86,0,0,1,1.85,0.00,1025286144,0,0
0.5055,60575744,0.1200,9.87,0,0,1,3.08,0.00,1025802240,0,0
0.6064,60968960,0.1400,19.82,0,0,1,1.24,0.00,1025802240,0,0
0.7074,61493248,0.1500,9.91,0,0,1,1.86,0.00,1023922176,0,0
0.8084,62017536,0.1600,9.89,0,0,1,3.71,0.00,1024856064,0,0
0.9094,62672896,0.1700,9.90,0,0,1,1.86,0.00,1025372160,0,0
1.0105,63066112,0.1900,19.78,0,0,1,1.85,0.00,1025888256,0,0
1.1114,63590400,0.2000,9.92,0,0,1,2.48,0.00,1026375680,0,0
1.2125,64507904,0.2100,9.89,0,0,1,1.24,0.00,1027653632,0,0
1.3134,64638976,0.2200,9.91,0,0,1,2.48,0.00,1027653632,0,0
1.4144,64638976,0.2400,19.82,0,0,1,4.34,0.00,1026252800,0,0
1.5156,65818624,0.2600,19.75,0,0,1,6.17,0.00,1028038656,0,0
1.6166,66211840,0.2700,9.91,0,0,1,1.86,0.00,1029017600,0,0
1.7176,66473984,0.2900,19.80,0,0,1,2.48,0.00,1029259264,0,0
1.8185,66605056,0.3000,9.91,0,0,1,21.05,0.00,1038475264,0,0
1.9197,67260416,0.3100,9.89,0,0,1,8.65,0.00,1040269312,0,0
2.0206,67260416,0.3200,9.90,0,0,1,3.09,0.00,1041248256,0,0
2.1216,67522560,0.3300,9.90,0,0,1,1.24,0.00,1041248256,0,0
2.2228,83513344,0.4500,118.59,0,0,1,9.88,0.00,1055682560,0,0
2.3238,190906368,1.0700,614.25,0,0,1,41.49,0.00,1148604416,0,0
2.4186,0,1.0700,0.00,0,0,0,23.73,0.00,1040478208,0,0
