t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1023553536,0,0
0.1005,50786304,0.0500,49.77,0,0,1,4.98,0.00,1017040896,0,0
0.2016,54063104,0.0800,29.67,0,0,1,8.04,0.00,1016692736,0,0
0.3025,55767040,0.1000,19.81,0,0,1,1.24,0.00,1017712640,0,0
0.4035,60354560,0.1100,9.90,0,0,1,0.62,0.00,1018765312,0,0
0.5045,60616704,0.1200,9.90,0,0,1,2.48,0.00,1018765312,0,0
0.6057,60878848,0.1300,9.88,0,0,1,16.68,0.00,1026506752,0,0
0.7066,61403136,0.1500,19.81,0,0,1,1.86,0.00,1027510272,0,0
0.8075,61665280,0.1600,9.91,0,0,1,2.48,0.00,1028026368,0,0
0.9084,62189568,0.1700,9.91,0,0,1,2.48,0.00,1028026368,0,0
1.0092,62713856,0.1900,19.84,0,0,1,1.86,0.00,1029226496,0,0
1.1100,62976000,0.2100,19.84,0,0,1,0.62,0.00,1029742592,0,0
1.2108,64155648,0.2100,0.00,0,0,1,2.48,0.00,1031045120,0,0
1.3116,64417792,0.2300,19.85,0,0,1,3.72,0.00,1029533696,0,0
1.4124,64417792,0.2400,9.92,0,0,1,1.24,0.00,1029533696,0,0
1.5133,65466368,0.2500,9.91,0,0,1,2.48,0.00,1030565888,0,0
1.6141,65990656,0.2700,19.85,0,0,1,3.72,0.00,1031585792,0,0
1.7150,66252800,0.2800,9.91,0,0,1,3.72,0.62,1031577600,0,12288
1.8164,66514944,0.2900,9.86,0,0,1,1.85,0.00,1032089600,0,12288
1.9173,67170304,0.3100,19.84,0,0,1,4.34,0.00,1032851456,0,12288
2.0181,67170304,0.3200,9.92,0,0,1,1.24,0.00,1032851456,0,12288
2.1189,79884288,0.3900,69.45,0,0,1,4.96,0.00,1045749760,0,12288
2.2197,98934784,0.5800,188.37,0,0,1,14.25,0.00,1064902656,0,12288
2.3209,215326720,1.2100,622.75,0,0,1,39.54,0.00,1167298560,0,12288
2.4221,234946560,1.4000,187.75,0,0,1,11.12,0.00,1189466112,0,12288
2.5232,249876480,1.5500,148.40,0,0,1,11.13,0.00,1203916800,0,12288
2.6058,0,1.5500,0.00,0,0,0,7.57,0.00,1040535552,0,12288
