t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1017688064,0,0
0.1004,51437568,0.0500,49.80,0,0,1,6.85,0.00,1022820352,0,0
0.2013,53927936,0.0800,29.72,0,0,1,14.86,0.00,1019359232,0,0
0.3024,55631872,0.0900,9.89,0,0,1,3.09,0.00,1021313024,0,0
0.4035,60219392,0.1100,19.79,0,0,1,4.95,0.00,1022550016,0,0
0.5042,60481536,0.1200,9.92,0,0,1,1.86,0.00,1022558208,0,0
0.6054,60874752,0.1400,19.77,0,0,1,2.47,0.00,1023090688,0,0
0.7063,61267968,0.1500,9.91,0,0,1,3.72,0.00,1023860736,0,0
0.8072,61792256,0.1600,9.91,0,0,1,1.86,0.00,1024086016,0,0
0.9079,62578688,0.1800,19.85,0,0,1,3.10,0.00,1025101824,0,0
1.0087,63102976,0.1900,9.92,0,0,1,3.10,0.00,1025617920,0,0
1.1094,63234048,0.2000,9.93,0,0,1,3.10,0.00,1025650688,0,0
1.2102,64282624,0.2100,9.93,0,0,1,3.72,0.00,1026420736,0,0
1.3113,64544768,0.2300,19.77,0,0,1,1.85,0.00,1027698688,0,0
1.4124,64544768,0.2400,9.90,0,0,1,2.47,0.00,1027698688,0,0
1.5132,65200128,0.2500,9.91,0,0,1,3.10,0.00,1028214784,0,0
1.6140,65724416,0.2700,19.84,0,0,1,2.48,0.00,1028702208,0,0
1.7148,65986560,0.2800,9.92,0,0,1,1.86,0.00,1029218304,0,0
1.8156,66379776,0.2900,9.93,0,0,1,2.48,0.00,1029734400,0,0
1.9165,66772992,0.3100,19.81,0,0,1,2.48,0.00,1030250496,0,0
2.0175,67035136,0.3100,0.00,0,0,1,1.24,0.00,1030250496,0,0
2.1182,82501632,0.4200,109.16,0,0,1,8.06,0.00,1046986752,0,0
2.2192,139255808,0.7600,336.66,0,0,1,20.42,0.00,1094676480,0,0
2.3215,215248896,1.4200,645.32,0,0,1,47.05,0.00,1164779520,0,0
2.4227,0,2.2600,829.98,0,0,1,48.17,0.00,1033265152,0,0
2.4268,0,2.2600,0.00,0,0,0,0.00,0.00,1028620288,0,0
