t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1033842688,0,0
0.1005,51302400,0.0500,49.74,0,0,1,6.22,0.00,1028009984,0,0
0.2016,54054912,0.0700,19.78,0,0,1,3.09,0.00,1030578176,0,0
0.3025,55758848,0.0900,19.82,0,0,1,1.86,0.00,1030578176,0,0
0.4034,60084224,0.1000,9.91,0,0,1,2.48,0.00,1031094272,0,0
0.5043,60346368,0.1200,19.83,0,0,1,1.86,0.00,1031323648,0,0
0.6052,61001728,0.1300,9.91,0,0,1,1.86,0.00,1031323648,0,0
0.7063,61526016,0.1500,19.77,0,0,1,2.47,0.00,1032806400,0,0
0.8072,61526016,0.1600,9.91,0,0,1,2.48,0.00,1032806400,0,0
0.9080,62312448,0.1700,9.92,0,0,1,2.48,0.00,1033322496,0,0
1.0088,62836736,0.1800,9.92,0,0,1,3.10,0.00,1033838592,0,0
1.1096,62967808,0.2000,19.85,0,0,1,3.10,0.00,1033838592,0,0
1.2104,63754240,0.2100,9.92,0,0,1,3.72,0.00,1034870784,0,0
1.3112,64016384,0.2300,19.84,0,0,1,4.34,0.00,1035898880,0,0
1.4125,64147456,0.2400,9.87,0,0,1,0.62,0.00,1035878400,0,0
1.5134,65327104,0.2600,19.83,0,0,1,3.10,0.00,1036115968,0,0
1.6142,65720320,0.2600,0.00,0,0,1,1.24,0.00,1036640256,0,0
1.7151,65982464,0.2700,9.91,0,0,1,3.72,0.00,1036640256,0,0
1.8161,66113536,0.2900,19.80,0,0,1,1.86,0.00,1037156352,0,0
1.9173,66637824,0.3000,9.88,0,0,1,2.47,0.00,1037643776,0,0
2.0183,66899968,0.3100,9.90,0,0,1,3.09,0.00,1037643776,0,0
2.1192,78827520,0.3800,69.36,0,0,1,4.34,0.00,1048182784,0,0
2.2205,98504704,0.5800,197.48,0,0,1,12.96,0.00,1065218048,0,0
2.3215,208211968,1.1800,594.10,0,0,1,39.61,0.00,1159258112,0,0
2.4274,215289856,2.4200,1170.53,0,0,1,76.11,0.00,1166970880,0,0
2.5293,218062848,3.6600,1217.53,0,0,1,74.87,0.00,1170952192,0,0
2.6320,218456064,5.2000,1498.92,0,0,1,92.47,0.00,1171099648,0,0
2.7451,222781440,6.6100,1246.40,0,0,1,74.03,0.00,1174454272,0,0
2.8331,0,6.6100,0.00,0,0,0,19.18,0.00,1040003072,0,0
