t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1030299648,0,0
0.1005,51302400,0.0500,49.76,0,0,1,5.60,0.00,1022337024,0,0
0.2017,54185984,0.0700,19.76,0,0,1,1.85,0.00,1024401408,0,0
0.3027,55889920,0.1000,29.70,0,0,1,3.71,0.00,1025409024,0,0
0.4035,60346368,0.1100,9.92,0,0,1,1.24,0.00,1025409024,0,0
0.5046,60739584,0.1200,9.90,0,0,1,1.86,0.00,1025925120,0,0
0.6053,61526016,0.1400,19.86,0,0,1,1.86,0.00,1026441216,0,0
0.7061,62050304,0.1500,9.92,0,0,1,1.86,0.00,1026957312,0,0
0.8069,62181376,0.1600,9.91,0,0,1,1.86,0.00,1026957312,0,0
0.9076,63098880,0.1800,19.86,0,0,1,3.10,0.00,1027473408,0,0
1.0084,63623168,0.1900,9.93,0,0,1,1.86,0.00,1027989504,0,0
1.1091,63754240,0.2000,9.93,0,0,1,3.10,0.00,1028493312,0,0
1.2098,64671744,0.2200,19.86,0,0,1,3.72,0.00,1029767168,0,0
1.3106,64671744,0.2300,9.93,0,0,1,1.24,0.00,1029767168,0,0
1.4113,64802816,0.2400,9.93,0,0,1,3.10,0.00,1029783552,0,0
1.5121,65720320,0.2500,9.92,0,0,1,1.24,0.00,1030815744,0,0
1.6129,66244608,0.2700,19.85,0,0,1,1.24,0.00,1031331840,0,0
1.7136,66506752,0.2800,9.93,0,0,1,1.86,0.00,1031847936,0,0
1.8145,66768896,0.2900,9.91,0,0,1,3.72,0.00,1032351744,0,0
1.9152,67293184,0.3000,9.93,0,0,1,2.48,0.00,1032867840,0,0
2.0161,67424256,0.3100,9.91,0,0,1,1.24,0.00,1033129984,0,0
2.1170,82235392,0.3900,79.29,0,0,1,7.43,0.00,1047826432,0,0
2.2181,112115712,0.6100,217.62,0,0,1,14.22,0.00,1078988800,0,0
2.3191,211337216,1.1900,574.35,0,0,1,35.28,0.00,1165795328,0,0
2.4200,216055808,2.0500,851.67,0,0,1,55.09,0.00,1170714624,0,0
2.5213,218284032,3.4900,1421.78,0,0,1,90.10,0.00,1172533248,0,0
2.5698,0,3.4900,0.00,0,0,0,7.73,0.00,1031663616,0,0
