t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1005920256,0,0
0.1005,49860608,0.0600,59.71,0,0,1,6.84,0.00,1012076544,0,0
0.2018,54317056,0.0800,19.74,0,0,1,3.70,0.00,1015918592,0,0
0.3030,56020992,0.1000,19.76,0,0,1,3.70,0.00,1016950784,0,0
0.4038,60608512,0.1100,9.93,0,0,1,1.86,0.00,1018228736,0,0
0.5046,61001728,0.1200,9.91,0,0,1,1.24,0.00,1018744832,0,0
0.6054,61526016,0.1400,19.85,0,0,1,3.10,0.00,1017237504,0,0
0.7062,62050304,0.1600,19.84,0,0,1,1.24,0.00,1017970688,0,0
0.8071,62050304,0.1600,0.00,0,0,1,2.48,0.00,1018761216,0,0
0.9078,62836736,0.1800,19.85,0,0,1,3.10,0.00,1019535360,0,0
1.0087,63361024,0.2000,19.82,0,0,1,1.24,0.00,1020051456,0,0
1.1096,64278528,0.2100,9.92,0,0,1,2.48,0.00,1020272640,0,0
1.2104,64409600,0.2200,9.92,0,0,1,1.86,0.00,1020530688,0,0
1.3114,64540672,0.2400,19.81,0,0,1,3.09,0.00,1021050880,0,0
1.4122,64671744,0.2400,0.00,0,0,1,1.24,0.00,1021050880,0,0
1.5131,65458176,0.2700,29.72,0,0,1,2.48,0.00,1021825024,0,0
1.6141,65982464,0.2700,0.00,0,0,1,1.86,0.00,1022341120,0,0
1.7151,66244608,0.2900,19.80,0,0,1,3.71,0.00,1022607360,0,0
1.8159,66506752,0.3000,9.92,0,0,1,3.10,0.00,1022607360,0,0
1.9167,67031040,0.3100,9.93,0,0,1,4.34,0.00,1023381504,0,0
2.0174,67162112,0.3200,9.92,0,0,1,1.86,0.00,1023381504,0,0
2.1182,82628608,0.4400,119.09,0,0,1,8.68,0.00,1038835712,0,0
2.2192,131637248,0.7400,296.95,0,0,1,19.18,0.00,1080262656,0,0
2.3203,215916544,1.4900,742.19,0,0,1,48.86,0.00,1157509120,0,0
2.3886,0,1.4900,0.00,0,0,0,33.83,0.00,1028853760,0,0
