t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1004544000,0,0
0.1006,51208192,0.0500,49.68,0,0,1,5.59,0.00,1016909824,0,0
0.2017,54222848,0.0700,19.78,0,0,1,2.47,0.00,1019478016,0,0
0.3026,56057856,0.1000,29.75,0,0,1,1.86,0.00,1021009920,0,0
0.4034,60252160,0.1100,9.92,0,0,1,1.24,0.00,1022042112,0,0
0.5042,60645376,0.1200,9.92,0,0,1,2.48,0.00,1022296064,0,0
0.6051,61431808,0.1300,9.92,0,0,1,1.86,0.00,1022812160,0,0
0.7059,61956096,0.1400,9.92,0,0,1,3.10,0.00,1024778240,0,0
0.8069,62218240,0.1600,19.80,0,0,1,3.09,0.00,1025290240,0,0
0.9077,62873600,0.1800,19.83,0,0,1,1.24,0.00,1026064384,0,0
1.0086,63397888,0.1900,9.91,0,0,1,4.96,0.00,1026834432,0,0
1.1094,64577536,0.2000,9.92,0,0,1,1.24,0.00,1027608576,0,0
1.2103,64708608,0.2100,9.92,0,0,1,2.48,0.00,1028124672,0,0
1.3112,64839680,0.2300,19.81,0,0,1,3.72,0.00,1028382720,0,0
1.4121,64839680,0.2400,9.91,0,0,1,2.48,0.00,1028382720,0,0
1.5133,65888256,0.2600,19.76,0,0,1,3.09,0.00,1029423104,0,0
1.6144,66412544,0.2700,9.89,0,0,1,2.47,0.00,1029926912,0,0
1.7154,66805760,0.2800,9.90,0,0,1,4.33,0.00,1029926912,0,0
1.8162,66936832,0.3000,19.83,0,0,1,1.86,0.00,1030176768,0,0
1.9170,67461120,0.3100,9.93,0,0,1,1.86,0.00,1031208960,0,0
2.0178,67723264,0.3200,9.92,0,0,1,3.10,0.00,1031208960,0,0
2.1188,74735616,0.3900,69.29,0,0,1,3.09,0.00,1039237120,0,0
2.2199,87449600,0.5500,158.20,0,0,1,11.12,0.00,1050783744,0,0
2.3208,201670656,1.0900,535.16,0,0,1,33.45,0.00,1154371584,0,0
2.4218,258887680,1.4700,376.18,0,0,1,22.27,0.00,1216647168,0,0
2.5231,560156672,2.0800,602.43,0,0,1,41.97,0.00,1516462080,0,0
2.6244,641662976,2.7200,632.13,0,0,1,39.51,0.00,1597149184,0,0
2.7254,641662976,2.7300,9.90,0,0,1,2.47,0.00,1597628416,0,0
2.8262,641662976,2.7400,9.92,0,0,1,3.10,0.00,1597628416,0,0
2.9270,641662976,2.7500,9.92,0,0,1,1.86,0.00,1597825024,0,0
3.0278,641662976,2.7700,19.83,0,0,1,10.54,0.00,1601159168,0,0
3.1292,641794048,2.7800,9.86,0,0,1,12.94,0.00,1602187264,0,0
3.2303,641925120,2.7900,9.89,0,0,1,1.24,0.00,1602588672,0,0
3.3313,569380864,2.8300,39.61,0,0,1,3.71,0.00,1540608000,0,0
3.3972,0,2.8300,0.00,0,0,0,9.48,0.00,1021140992,0,0
