t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1019056128,0,0
0.1005,50778112,0.0500,49.76,0,0,1,5.60,0.00,1018929152,0,0
0.2018,54185984,0.0800,29.60,0,0,1,3.70,0.00,1022472192,0,0
0.3027,56020992,0.0900,9.91,0,0,1,2.48,0.00,1023492096,0,0
0.4035,60215296,0.1100,19.84,0,0,1,2.48,0.00,1024733184,0,0
0.5044,60608512,0.1200,9.92,0,0,1,3.10,0.00,1025241088,0,0
0.6052,61263872,0.1300,9.91,0,0,1,1.86,0.00,1026273280,0,0
0.7061,61919232,0.1500,19.83,0,0,1,4.34,0.00,1026797568,0,0
0.8069,61919232,0.1600,9.92,0,0,1,2.48,0.00,1027272704,0,0
0.9079,62836736,0.1700,9.90,0,0,1,1.86,0.00,1028808704,0,0
1.0087,63361024,0.1900,19.84,0,0,1,1.86,0.00,1028825088,0,0
1.1097,64409600,0.2000,9.90,0,0,1,1.86,0.00,1030127616,0,0
1.2105,64409600,0.2200,19.84,0,0,1,1.24,0.00,1030127616,0,0
1.3113,64671744,0.2200,0.00,0,0,1,3.72,0.00,1030639616,0,0
1.4122,64671744,0.2400,19.83,0,0,1,1.24,0.00,1030639616,0,0
1.5131,65851392,0.2600,19.81,0,0,1,3.10,0.00,1031671808,0,0
1.6139,66375680,0.2700,9.92,0,0,1,2.48,0.00,1032421376,0,0
1.7146,66768896,0.2800,9.93,0,0,1,1.86,0.00,1032695808,0,0
1.8154,67031040,0.2900,9.93,0,0,1,3.10,0.00,1032949760,0,0
1.9163,67424256,0.3100,19.82,0,0,1,1.24,0.00,1033723904,0,0
2.0171,67686400,0.3100,0.00,0,0,1,2.48,0.00,1033986048,0,0
2.1180,83021824,0.4200,109.03,0,0,1,6.81,0.00,1049722880,0,0
2.2188,152064000,0.7800,357.03,0,0,1,24.17,0.00,1106812928,0,0
2.3201,214462464,1.3200,533.01,0,0,1,37.01,0.00,1170124800,0,0
2.4249,217870336,2.4600,1088.50,0,0,1,72.21,0.00,1172447232,0,0
2.5259,221540352,3.8100,1336.54,0,0,1,82.91,0.00,1176317952,0,0
2.6268,221671424,5.4100,1584.86,0,0,1,99.05,0.00,1176576000,0,0
2.6837,0,5.4100,0.00,0,0,0,13.19,0.00,1041297408,0,0
