t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1002221568,0,0
0.1006,51388416,0.0500,49.68,0,0,1,6.21,0.00,1017098240,0,0
0.2017,54140928,0.0700,19.79,0,0,1,3.71,0.00,1020616704,0,0
0.3025,55844864,0.0900,19.83,0,0,1,2.48,0.00,1021644800,0,0
0.4033,60301312,0.1100,19.84,0,0,1,3.72,0.00,1022160896,0,0
0.5041,60563456,0.1200,9.92,0,0,1,2.48,0.00,1022676992,0,0
0.6051,61218816,0.1300,9.90,0,0,1,3.09,0.00,1023193088,0,0
0.7061,61743104,0.1500,19.81,0,0,1,1.86,0.00,1023938560,0,0
0.8068,61874176,0.1600,9.93,0,0,1,3.10,0.00,1025200128,0,0
0.9076,62660608,0.1700,9.92,0,0,1,1.86,0.00,1026232320,0,0
1.0088,63184896,0.1900,19.78,0,0,1,4.33,0.00,1026232320,0,0
1.1096,64233472,0.2000,9.92,0,0,1,1.24,0.00,1026748416,0,0
1.2106,64233472,0.2100,9.90,0,0,1,3.09,0.00,1025441792,0,0
1.3113,64626688,0.2300,19.84,0,0,1,1.86,0.00,1026220032,0,0
1.4123,64888832,0.2300,0.00,0,0,1,3.10,0.00,1026220032,0,0
1.5131,65544192,0.2600,29.76,0,0,1,3.10,0.00,1026744320,0,0
1.6140,65937408,0.2700,9.92,0,0,1,1.86,0.00,1027260416,0,0
1.7147,66330624,0.2800,9.92,0,0,1,3.10,0.00,1027280896,0,0
1.8158,66592768,0.2900,9.90,0,0,1,1.24,0.00,1027796992,0,0
1.9166,67117056,0.3000,9.92,0,0,1,1.86,0.00,1028313088,0,0
2.0173,67117056,0.3100,9.93,0,0,1,2.48,0.00,1028313088,0,0
2.1182,82321408,0.4200,108.97,0,0,1,6.19,0.00,1043558400,0,0
2.2192,141942784,0.7400,316.90,0,0,1,20.42,0.00,1097420800,0,0
2.3201,108580864,1.2400,495.40,0,0,1,34.68,0.00,1095933952,0,0
2.3324,0,1.2400,0.00,0,0,0,5.09,0.00,1036206080,0,0
