t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1015271424,0,0
0.1006,51568640,0.0500,49.73,0,0,1,6.22,0.00,1027575808,0,0
0.2016,54321152,0.0700,19.79,0,0,1,3.09,0.00,1030414336,0,0
0.3025,55894016,0.0900,19.82,0,0,1,2.48,0.00,1030930432,0,0
0.4033,60350464,0.1100,19.83,0,0,1,3.10,0.00,1031446528,0,0
0.5044,60743680,0.1200,9.90,0,0,1,3.09,0.00,1032466432,0,0
0.6052,61399040,0.1400,19.83,0,0,1,2.48,0.00,1032990720,0,0
0.7061,61792256,0.1500,9.91,0,0,1,3.72,0.00,1033244672,0,0
0.8073,61792256,0.1600,9.89,0,0,1,4.32,0.00,1033244672,0,0
0.9082,62709760,0.1700,9.91,0,0,1,1.86,0.00,1033760768,0,0
1.0092,63365120,0.1900,19.80,0,0,1,2.47,0.00,1034276864,0,0
1.1101,63496192,0.2000,9.92,0,0,1,1.24,0.00,1034792960,0,0
1.2113,64413696,0.2100,9.88,0,0,1,3.09,0.00,1036083200,0,0
1.3121,64806912,0.2200,9.92,0,0,1,1.86,0.00,1036853248,0,0
1.4129,64806912,0.2400,19.84,0,0,1,1.24,0.00,1036853248,0,0
1.5137,65724416,0.2500,9.92,0,0,1,1.86,0.00,1036853248,0,0
1.6145,66117632,0.2700,19.85,0,0,1,1.86,0.00,1037369344,0,0
1.7152,66510848,0.2800,9.92,0,0,1,1.86,0.00,1037369344,0,0
1.8163,66772992,0.2900,9.89,0,0,1,2.47,0.00,1037615104,0,0
1.9174,67297280,0.3100,19.80,0,0,1,1.86,0.00,1038635008,0,0
2.0183,67428352,0.3200,9.90,0,0,1,2.48,0.00,1038643200,0,0
2.0778,0,0.3200,0.00,0,0,0,6.31,0.00,1021140992,0,0
