t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1027534848,0,0
0.1004,51400704,0.0500,49.79,0,0,1,7.47,0.00,1025253376,0,0
0.2013,54153216,0.0700,19.83,0,0,1,3.10,0.00,1025847296,0,0
0.3021,55988224,0.0900,19.83,0,0,1,3.10,0.00,1026613248,0,0
0.4031,60313600,0.1000,9.90,0,0,1,3.71,0.00,1027645440,0,0
0.5039,60575744,0.1200,19.85,0,0,1,1.86,0.00,1027645440,0,0
0.6047,61493248,0.1300,9.91,0,0,1,1.86,0.00,1028419584,0,0
0.7056,62148608,0.1500,19.83,0,0,1,2.48,0.00,1029189632,0,0
0.8063,62148608,0.1600,9.93,0,0,1,1.86,0.00,1029189632,0,0
0.9072,62803968,0.1700,9.91,0,0,1,3.10,0.00,1030459392,0,0
1.0081,63328256,0.1800,9.91,0,0,1,3.10,0.00,1031450624,0,0
1.1088,64114688,0.2000,19.86,0,0,1,3.72,0.00,1032425472,0,0
1.2095,64245760,0.2100,9.93,0,0,1,1.86,0.00,1032679424,0,0
1.3103,64638976,0.2300,19.85,0,0,1,1.24,0.00,1032925184,0,0
1.4110,64770048,0.2300,0.00,0,0,1,1.86,0.00,1032925184,0,0
1.5118,65556480,0.2400,9.93,0,0,1,1.24,0.00,1032925184,0,0
1.6125,65949696,0.2600,19.86,0,0,1,1.86,0.00,1033699328,0,0
1.7132,66342912,0.2700,9.93,0,0,1,2.48,0.00,1033695232,0,0
1.8139,66605056,0.2900,19.86,0,0,1,1.86,0.00,1034211328,0,0
1.9148,67129344,0.3000,9.91,0,0,1,3.10,0.00,1034727424,0,0
2.0157,67260416,0.3100,9.91,0,0,1,2.48,0.00,1034977280,0,0
2.1164,83251200,0.4100,99.25,0,0,1,8.68,0.00,1051492352,0,0
2.2173,128434176,0.6900,277.72,0,0,1,17.98,0.00,1091182592,0,0
2.3192,215334912,1.3000,598.16,0,0,1,40.45,0.00,1169682432,0,0
2.4205,0,2.2200,908.89,0,0,1,57.42,0.00,1051652096,0,0
2.4262,0,2.2200,0.00,0,0,0,0.00,0.00,1019678720,0,0
