t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1012375552,0,0
0.1004,51433472,0.0500,49.80,0,0,1,14.32,0.00,1017200640,0,0
0.2014,54185984,0.0700,19.80,0,0,1,3.71,0.00,1019887616,0,0
0.3023,55889920,0.1000,29.75,0,0,1,3.72,0.00,1020612608,0,0
0.4031,60215296,0.1100,9.92,0,0,1,1.24,0.00,1021120512,0,0
0.5041,60477440,0.1300,19.81,0,0,1,14.86,0.00,1025433600,0,0
0.6051,60739584,0.1400,9.90,0,0,1,1.86,0.00,1025945600,0,0
0.7060,61394944,0.1500,9.90,0,0,1,1.86,0.00,1026723840,0,0
0.8070,61919232,0.1600,9.90,0,0,1,1.86,0.00,1027207168,0,0
0.9079,62574592,0.1800,19.83,0,0,1,1.24,0.00,1028210688,0,0
1.0088,62967808,0.1900,9.92,0,0,1,1.24,0.00,1028714496,0,0
1.1096,64278528,0.2100,19.84,0,0,1,1.24,0.00,1029746688,0,0
1.2105,64278528,0.2200,9.91,0,0,1,2.48,0.00,1029746688,0,0
1.3113,64409600,0.2300,9.92,0,0,1,2.48,0.00,1030004736,0,0
1.4122,64540672,0.2400,9.91,0,0,1,1.86,0.00,1030012928,0,0
1.5131,65720320,0.2500,9.91,0,0,1,3.10,0.00,1031311360,0,0
1.6142,66113536,0.2700,19.79,0,0,1,1.86,0.00,1031827456,0,0
1.7151,66375680,0.2800,9.91,0,0,1,4.95,0.00,1031794688,0,0
1.8160,66637824,0.2900,9.91,0,0,1,1.86,0.00,1032302592,0,0
1.9168,67162112,0.3000,9.92,0,0,1,1.86,0.00,1032826880,0,0
2.0175,67293184,0.3200,19.85,0,0,1,3.10,0.00,1032826880,0,0
2.1184,81842176,0.4200,99.18,0,0,1,7.44,0.00,1047023616,0,0
2.2193,112893952,0.6400,217.94,0,0,1,13.62,0.00,1077473280,0,0
2.3205,213585920,1.2700,622.49,0,0,1,39.52,0.00,1166249984,0,0
2.4263,218042368,2.2400,916.84,0,0,1,60.85,0.00,1172443136,0,0
2.5275,221843456,3.6700,1413.08,0,0,1,87.08,0.00,1175306240,0,0
2.6287,221843456,5.2600,1571.59,0,0,1,98.84,0.00,1175306240,0,0
2.7093,0,5.2600,0.00,0,0,0,42.64,0.00,1041801216,0,0
