t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1018519552,0,0
0.1004,51310592,0.0600,59.74,0,0,1,5.60,0.00,1012117504,0,0
0.2015,54194176,0.0800,19.80,0,0,1,3.09,0.00,1014956032,0,0
0.3024,55767040,0.0900,9.91,0,0,1,2.48,0.00,1015472128,0,0
0.4032,60354560,0.1100,19.84,0,0,1,4.34,0.00,1015975936,0,0
0.5040,60747776,0.1200,9.92,0,0,1,3.10,0.00,1016983552,0,0
0.6048,61534208,0.1300,9.92,0,0,1,0.62,0.00,1017499648,0,0
0.7056,61796352,0.1500,19.85,0,0,1,3.10,0.00,1017790464,0,0
0.8064,61927424,0.1600,9.92,0,0,1,1.86,0.00,1018040320,0,0
0.9074,62713856,0.1700,9.90,0,0,1,1.86,0.00,1018556416,0,0
1.0086,63238144,0.1900,19.78,0,0,1,3.71,0.00,1018822656,0,0
1.1096,63500288,0.2000,9.90,0,0,1,1.86,0.00,1019338752,0,0
1.2105,64548864,0.2100,9.91,0,0,1,0.62,0.00,1020370944,0,0
1.3114,64942080,0.2200,9.91,0,0,1,0.62,0.00,1020628992,0,0
1.4125,64942080,0.2300,9.89,0,0,1,2.47,0.00,1020628992,0,0
1.5135,65990656,0.2500,19.79,0,0,1,4.95,0.00,1020620800,0,0
1.6146,66252800,0.2700,19.79,0,0,1,0.62,0.00,1020628992,0,0
1.7156,66514944,0.2800,9.90,0,0,1,2.48,0.00,1021145088,0,0
1.8165,66777088,0.2900,9.91,0,0,1,1.86,0.00,1021145088,0,0
1.9174,67563520,0.3000,9.92,0,0,1,2.48,0.00,1022169088,0,0
2.0184,67694592,0.3200,19.81,0,0,1,1.86,0.00,1022169088,0,0
2.1191,76607488,0.3600,39.68,0,0,1,4.34,0.00,1031458816,0,0
2.2202,88428544,0.5300,168.28,0,0,1,12.99,0.00,1045917696,0,0
2.3212,205082624,1.0800,544.14,0,0,1,37.72,0.00,1148698624,0,0
2.4226,230633472,1.3400,256.53,0,0,1,16.03,0.00,1178480640,0,0
2.5238,233222144,1.4700,128.45,0,0,1,8.03,0.00,1180028928,0,0
2.6100,0,1.4700,0.00,0,0,0,15.94,0.00,1034895360,0,0
