t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1045950464,0,0
0.1005,51560448,0.0500,49.77,0,0,1,6.22,0.00,1026297856,0,0
0.2014,54050816,0.0700,19.81,0,0,1,1.24,0.00,1027174400,0,0
0.3022,56016896,0.0900,19.83,0,0,1,3.10,0.00,1028206592,0,0
0.4033,60342272,0.1100,19.78,0,0,1,1.24,0.00,1028722688,0,0
0.5045,60866560,0.1200,9.89,0,0,1,3.09,0.00,1029238784,0,0
0.6055,61521920,0.1400,19.81,0,0,1,1.86,0.00,1030758400,0,0
0.7063,62046208,0.1500,9.92,0,0,1,1.86,0.00,1031733248,0,0
0.8071,62308352,0.1500,0.00,0,0,1,0.00,0.00,1032511488,0,0
0.9081,62832640,0.1700,19.79,0,0,1,2.47,0.00,1033285632,0,0
1.0092,63225856,0.1800,9.90,0,0,1,3.71,0.00,1034305536,0,0
1.1101,64405504,0.2000,19.81,0,0,1,1.86,0.00,1035337728,0,0
1.2110,64405504,0.2100,9.92,0,0,1,2.48,0.00,1035337728,0,0
1.3118,64405504,0.2300,19.84,0,0,1,1.24,0.00,1035337728,0,0
1.4128,64536576,0.2300,0.00,0,0,1,1.86,0.00,1035329536,0,0
1.5136,65585152,0.2600,29.77,0,0,1,3.10,0.00,1036369920,0,0
1.6144,66109440,0.2600,0.00,0,0,1,1.24,0.00,1036623872,0,0
1.7153,66371584,0.2800,19.81,0,0,1,3.10,0.00,1036623872,0,0
1.8161,66633728,0.2900,9.92,0,0,1,2.48,0.00,1037398016,0,0
1.9169,67158016,0.3000,9.92,0,0,1,1.86,0.00,1037914112,0,0
2.0177,67289088,0.3100,9.92,0,0,1,2.48,0.00,1037914112,0,0
2.1184,82362368,0.4300,119.09,0,0,1,9.92,0.00,1053351936,0,0
2.2193,172085248,0.8200,386.68,0,0,1,26.65,0.00,1131364352,0,0
2.3207,236888064,1.3100,483.14,0,0,1,30.81,0.00,1196507136,0,0
2.4217,243724288,1.4100,99.00,0,0,1,8.66,0.00,1203404800,0,0
2.5228,213495808,1.5300,118.72,0,0,1,6.18,0.00,1172574208,0,0
2.6240,233549824,1.6300,98.79,0,0,1,6.79,0.00,1192701952,0,0
2.7252,236171264,2.6900,1047.46,0,0,1,60.53,0.00,1193734144,0,0
2.8287,236302336,4.3400,1594.56,0,0,1,100.26,0.00,1194250240,0,0
2.9300,236826624,5.9400,1579.92,0,0,1,98.13,0.00,1194250240,0,0
3.0325,239316992,7.3100,1336.33,0,0,1,92.67,0.00,1201172480,0,0
3.1367,247181312,8.0600,719.69,0,0,1,50.98,0.00,1206624256,0,0
3.2381,247181312,9.6600,1578.35,0,0,1,98.65,0.00,1206624256,0,0
3.3392,247181312,11.2600,1582.91,0,0,1,98.93,0.00,1206624256,0,0
3.4402,248754176,12.8100,1534.60,0,0,1,94.68,0.00,1208688640,0,0
3.5448,252817408,13.9900,1127.61,0,0,1,68.09,0.00,1212030976,0,0
3.6461,252817408,15.6000,1589.54,0,0,1,98.73,0.00,1212030976,0,0
3.7474,252817408,17.2000,1579.06,0,0,1,98.69,0.00,1212420096,0,0
3.8486,257404928,18.4500,1235.84,0,0,1,75.39,0.00,1216675840,0,0
3.9527,259108864,19.9300,1421.35,0,0,1,90.64,0.00,1216675840,0,0
4.0542,259108864,21.5300,1576.45,0,0,1,98.53,0.00,1216675840,0,0
4.1607,259108864,23.2500,1614.80,0,0,1,99.75,0.00,1216675840,0,0
4.2620,263303168,24.0800,819.75,0,0,1,48.77,0.00,1222868992,0,0
4.3647,265269248,25.6200,1498.86,0,0,1,95.50,0.00,1223901184,0,0
4.4687,265269248,27.2900,1606.00,0,0,1,100.37,0.00,1223901184,0,0
4.5697,265269248,28.8800,1574.45,0,0,1,97.78,0.00,1223901184,0,0
4.6727,265269248,30.5500,1620.72,0,0,1,100.69,0.00,1223901184,0,0
4.7767,265269248,32.2100,1596.48,0,0,1,99.78,0.00,1223901184,0,0
4.8778,266711040,33.5700,1345.38,0,0,1,83.47,0.00,1225449472,0,0
4.9833,271036416,34.4300,815.40,0,0,1,55.11,0.00,1229307904,0,0
5.0850,271036416,36.0900,1630.87,0,0,1,102.54,0.00,1229307904,0,0
5.1862,271036416,37.6900,1581.02,0,0,1,98.81,0.00,1229307904,0,0
5.2927,271036416,39.4100,1615.73,0,0,1,100.98,0.00,1229307904,0,0
5.3938,271036416,41.0100,1582.89,0,0,1,98.93,0.00,1229307904,0,0
5.4947,271036416,42.6100,1584.59,0,0,1,99.04,0.00,1229307904,0,0
5.5959,277196800,43.3800,761.46,0,0,1,50.68,0.00,1234726912,0,0
5.7007,277196800,45.1000,1640.71,0,0,1,98.97,0.00,1234726912,0,0
5.8018,277196800,46.7000,1582.46,0,0,1,98.90,0.00,1234726912,0,0
5.9029,277196800,48.2900,1572.77,0,0,1,98.92,0.00,1234726912,0,0
6.0044,277196800,49.9500,1635.43,0,0,1,101.60,0.00,1234726912,0,0
6.1087,277196800,51.6200,1601.37,0,0,1,100.09,0.00,1234726912,0,0
6.2099,281522176,52.8000,1166.31,0,0,1,70.42,0.00,1240662016,0,0
6.3127,283750400,54.1100,1273.90,0,0,1,81.44,0.00,1241178112,0,0
6.4139,283750400,55.7100,1580.66,0,0,1,98.79,0.00,1241178112,0,0
6.5167,283750400,57.3700,1615.15,0,0,1,100.95,0.00,1241178112,0,0
6.6178,283750400,58.9700,1582.63,0,0,1,98.91,0.00,1241178112,0,0
6.7207,283750400,60.6300,1613.27,0,0,1,101.44,0.00,1241178112,0,0
6.8218,285192192,62.1200,1473.45,0,0,1,90.24,0.00,1243758592,0,0
6.9247,289779712,63.1600,1010.85,0,0,1,64.39,0.00,1247371264,0,0
7.0258,289779712,64.7600,1582.52,0,0,1,98.91,0.00,1247371264,0,0
7.1287,289779712,66.4100,1603.70,0,0,1,100.84,0.00,1247371264,0,0
7.2298,293974016,67.5600,1136.90,0,0,1,68.58,0.00,1252790272,0,0
7.3327,295546880,69.1000,1497.25,0,0,1,95.40,0.00,1253306368,0,0
7.4338,295546880,70.7000,1582.11,0,0,1,98.88,0.00,1253306368,0,0
7.5367,295546880,72.3600,1613.80,0,0,1,100.86,0.00,1253306368,0,0
7.6377,301707264,73.3400,970.49,0,0,1,61.27,0.00,1258467328,0,0
7.7407,301707264,75.0000,1611.35,0,0,1,100.71,0.00,1258467328,0,0
7.8417,301707264,76.6000,1583.34,0,0,1,98.96,0.00,1258467328,0,0
7.9447,303017984,78.1300,1486.06,0,0,1,91.66,0.00,1261563904,0,0
8.0487,307736576,79.1300,961.60,0,0,1,61.30,0.00,1265434624,0,0
8.1498,307736576,80.7300,1583.28,0,0,1,98.96,0.00,1265434624,0,0
8.2510,307736576,82.3300,1580.38,0,0,1,98.77,0.00,1265434624,0,0
8.3523,312061952,83.5400,1194.62,0,0,1,74.66,0.00,1271111680,0,0
8.4531,337489920,83.7000,158.68,0,0,1,11.78,0.00,1296658432,0,0
8.5543,358985728,83.8400,138.34,0,0,1,11.12,0.00,1319108608,0,0
8.6555,370966528,83.9900,148.29,0,0,1,9.27,0.00,1330720768,0,0
8.7484,0,83.9900,0.00,0,0,0,8.75,0.00,1037336576,0,0
