t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1005477888,0,0
0.1006,34078720,0.0300,29.82,0,0,1,4.35,0.00,997326848,0,0
0.2016,54054912,0.0900,59.41,0,0,1,4.33,0.00,1008152576,0,0
0.3026,55889920,0.1100,19.81,0,0,1,1.86,0.00,1009184768,0,0
0.4036,56020992,0.1200,9.90,0,0,1,3.09,0.00,1010053120,0,0
0.5045,60346368,0.1300,9.91,0,0,1,4.95,0.00,1011036160,0,0
0.6056,60608512,0.1500,19.79,0,0,1,2.47,0.00,1011273728,0,0
0.7071,61263872,0.1600,9.85,0,0,1,3.08,0.00,1011789824,0,0
0.8081,61788160,0.1800,19.81,0,0,1,1.86,0.00,1013039104,0,0
0.9091,62050304,0.1900,9.91,0,0,1,2.48,0.00,1013047296,0,0
1.0100,62574592,0.2000,9.91,0,0,1,2.48,0.00,1013821440,0,0
1.1109,63098880,0.2100,9.91,0,0,1,1.24,0.00,1015062528,0,0
1.2120,64278528,0.2300,19.78,0,0,1,1.24,0.00,1016352768,0,0
1.3131,64278528,0.2400,9.89,0,0,1,1.24,0.00,1016360960,0,0
1.4141,64409600,0.2500,9.90,0,0,1,2.48,0.00,1015410688,0,0
1.5151,64409600,0.2700,19.81,0,0,1,2.48,0.00,1015410688,0,0
1.6160,65327104,0.2800,9.91,0,0,1,3.72,0.00,1017421824,0,0
1.7170,65851392,0.2900,9.90,0,0,1,2.47,0.00,1020477440,0,0
1.8185,65982464,0.3200,29.55,0,0,1,14.16,0.00,1022984192,0,0
1.9195,66244608,0.3200,0.00,0,0,1,1.24,0.00,1022951424,0,0
2.0205,66899968,0.3300,9.90,0,0,1,2.48,0.00,1023422464,0,0
2.1215,67031040,0.3400,9.90,0,0,1,0.62,0.00,1023934464,0,0
2.2226,75943936,0.4000,59.37,0,0,1,5.57,0.00,1032708096,0,0
2.3236,87871488,0.5700,168.29,0,0,1,9.90,0.00,1043787776,0,0
2.4246,202768384,1.1900,613.41,0,0,1,37.10,0.00,1148268544,0,0
2.5303,215482368,2.3300,1079.13,0,0,1,67.45,0.00,1163599872,0,0
2.6315,217055232,3.0700,731.39,0,0,1,45.09,0.00,1165406208,0,0
2.6913,0,3.0700,0.00,0,0,0,18.80,0.00,1034059776,0,0
