t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1013624832,0,0
0.1006,51388416,0.0600,59.67,0,0,1,6.22,0.00,1009729536,0,0
0.2016,54140928,0.0800,19.80,0,0,1,3.71,0.00,1013579776,0,0
0.3024,55844864,0.0900,9.91,0,0,1,2.48,0.00,1014607872,0,0
0.4033,60301312,0.1100,19.83,0,0,1,9.92,0.00,1018183680,0,0
0.5042,60563456,0.1200,9.91,0,0,1,1.24,0.00,1018212352,0,0
0.6051,61218816,0.1400,19.83,0,0,1,3.10,0.00,1019490304,0,0
0.7062,61612032,0.1500,9.89,0,0,1,2.47,0.00,1019998208,0,0
0.8071,61743104,0.1600,9.90,0,0,1,2.48,0.00,1019998208,0,0
0.9080,62398464,0.1700,9.91,0,0,1,2.48,0.00,1020514304,0,0
1.0089,62791680,0.1900,19.82,0,0,1,3.72,0.00,1021239296,0,0
1.1097,63315968,0.1900,0.00,0,0,1,2.48,0.00,1021755392,0,0
1.2105,64233472,0.2100,19.84,0,0,1,2.48,0.00,1022775296,0,0
1.3113,64626688,0.2200,9.92,0,0,1,1.86,0.00,1023275008,0,0
1.4128,64626688,0.2400,19.71,0,0,1,2.46,0.00,1023725568,0,0
1.5137,65544192,0.2500,9.91,0,0,1,3.72,0.00,1023725568,0,0
1.6145,66068480,0.2700,19.83,0,0,1,2.48,0.00,1024249856,0,0
1.7154,66330624,0.2800,9.91,0,0,1,1.86,0.00,1024753664,0,0
1.8163,66592768,0.2900,9.91,0,0,1,1.86,0.00,1025265664,0,0
1.9174,67117056,0.3000,9.89,0,0,1,2.47,0.00,1025265664,0,0
2.0185,67248128,0.3100,9.89,0,0,1,3.09,0.00,1026048000,0,0
2.1194,71311360,0.3500,39.63,0,0,1,6.19,0.00,1029459968,0,0
2.2207,90054656,0.5100,157.94,0,0,1,9.25,0.00,1048231936,0,0
2.3220,203722752,1.1500,632.32,0,0,1,38.29,0.00,1150398464,0,0
2.4240,229675008,1.4200,264.58,0,0,1,16.54,0.00,1176141824,0,0
2.5251,221241344,1.5600,138.51,0,0,1,7.42,0.00,1169506304,0,0
2.6260,0,1.7500,188.22,0,0,1,12.38,0.00,1026985984,0,0
2.6289,0,1.7500,0.00,0,0,0,21.35,0.00,1022672896,0,0
