t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1023725568,0,0
0.1004,51433472,0.0600,59.73,0,0,1,4.98,0.00,1013252096,0,0
0.2017,54317056,0.0700,9.88,0,0,1,3.09,0.00,1016827904,0,0
0.3028,56020992,0.0900,19.78,0,0,1,2.47,0.00,1017344000,0,0
0.4038,60739584,0.1100,19.80,0,0,1,2.48,0.00,1017860096,0,0
0.5046,61001728,0.1200,9.92,0,0,1,3.10,0.00,1018331136,0,0
0.6054,61394944,0.1300,9.92,0,0,1,1.24,0.00,1018847232,0,0
0.7062,61788160,0.1400,9.92,0,0,1,3.72,0.00,1019592704,0,0
0.8070,62312448,0.1600,19.83,0,0,1,1.24,0.00,1020354560,0,0
0.9079,62836736,0.1700,9.91,0,0,1,1.86,0.00,1020870656,0,0
1.0087,63098880,0.1900,19.83,0,0,1,3.10,0.00,1021386752,0,0
1.1097,63492096,0.2000,9.90,0,0,1,1.24,0.00,1021386752,0,0
1.2105,64540672,0.2100,9.92,0,0,1,2.48,0.00,1023451136,0,0
1.3113,64933888,0.2300,19.83,0,0,1,1.24,0.00,1023451136,0,0
1.4121,64933888,0.2400,9.92,0,0,1,1.86,0.00,1023451136,0,0
1.5131,65982464,0.2600,19.81,0,0,1,2.48,0.00,1024442368,0,0
1.6141,66506752,0.2700,9.90,0,0,1,3.09,0.00,1024958464,0,0
1.7150,66637824,0.2800,9.92,0,0,1,2.48,0.00,1025409024,0,0
1.8157,66899968,0.2900,9.92,0,0,1,1.86,0.00,1025912832,0,0
1.9165,67555328,0.3100,19.85,0,0,1,1.86,0.00,1026428928,0,0
2.0174,67686400,0.3100,0.00,0,0,1,1.86,0.00,1026428928,0,0
2.1182,77516800,0.3700,59.54,0,0,1,5.58,0.00,1037717504,0,0
2.2192,88928256,0.5500,178.20,0,0,1,11.76,0.00,1050345472,0,0
2.3203,210563072,1.2000,642.93,0,0,1,41.42,0.00,1155411968,0,0
2.4118,0,1.2000,0.00,0,0,0,25.95,0.00,1032511488,0,0
