t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1008410624,0,0
0.1004,50388992,0.0500,49.80,0,0,1,6.22,0.00,1014185984,0,0
0.2016,54059008,0.0800,29.64,0,0,1,4.32,0.00,1018867712,0,0
0.3025,55762944,0.1000,19.83,0,0,1,3.10,0.00,1019875328,0,0
0.4033,60088320,0.1200,19.85,0,0,1,3.10,0.00,1021157376,0,0
0.5041,60350464,0.1300,9.91,0,0,1,1.24,0.00,1021673472,0,0
0.6049,61005824,0.1400,9.92,0,0,1,1.24,0.00,1022693376,0,0
0.7058,61399040,0.1600,19.84,0,0,1,3.10,0.00,1023442944,0,0
0.8065,61530112,0.1600,0.00,0,0,1,2.48,0.00,1023442944,0,0
0.9075,62316544,0.1900,29.71,0,0,1,1.86,0.00,1023860736,0,0
1.0084,62840832,0.1900,0.00,0,0,1,2.48,0.00,1023860736,0,0
1.1093,64020480,0.2200,29.74,0,0,1,1.24,0.00,1024376832,0,0
1.2100,64020480,0.2300,9.93,0,0,1,3.10,0.00,1024376832,0,0
1.3108,64282624,0.2400,9.92,0,0,1,2.48,0.00,1024634880,0,0
1.4115,64544768,0.2500,9.93,0,0,1,2.48,0.00,1024634880,0,0
1.5124,65462272,0.2600,9.91,0,0,1,1.24,0.00,1025667072,0,0
1.6133,65986560,0.2700,9.92,0,0,1,1.86,0.00,1026183168,0,0
1.7141,66379776,0.2900,19.84,0,0,1,2.48,0.00,1026183168,0,0
1.8149,66641920,0.3000,9.92,0,0,1,1.24,0.00,1026183168,0,0
1.9156,67166208,0.3100,9.93,0,0,1,2.48,0.00,1026625536,0,0
2.0164,67297280,0.3200,9.91,0,0,1,2.48,0.00,1026625536,0,0
2.1172,82108416,0.4200,99.28,0,0,1,8.69,0.00,1042354176,0,0
2.2181,133951488,0.7400,316.99,0,0,1,22.29,0.00,1086803968,0,0
2.3213,215478272,1.5000,736.34,0,0,1,47.23,0.00,1160372224,0,0
2.4226,217878528,2.6400,1126.11,0,0,1,68.53,0.00,1166032896,0,0
2.4672,0,2.6400,0.00,0,0,0,7.00,0.00,1026473984,0,0
