t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1010659328,0,0
0.1005,51408896,0.0600,59.73,0,0,1,4.98,0.00,1021030400,0,0
0.2016,54161408,0.0700,9.89,0,0,1,3.09,0.00,1024835584,0,0
0.3030,55865344,0.1000,29.59,0,0,1,3.08,0.00,1025855488,0,0
0.4041,60452864,0.1100,9.89,0,0,1,1.24,0.00,1026621440,0,0
0.5053,60846080,0.1200,9.89,0,0,1,1.24,0.00,1027137536,0,0
0.6061,61239296,0.1400,19.83,0,0,1,2.48,0.00,1027137536,0,0
0.7072,61632512,0.1500,9.89,0,0,1,3.09,0.00,1025372160,0,0
0.8081,61763584,0.1600,9.91,0,0,1,2.48,0.00,1026084864,0,0
0.9090,62550016,0.1800,19.82,0,0,1,2.48,0.00,1027100672,0,0
1.0101,63074304,0.1900,9.89,0,0,1,2.47,0.00,1027870720,0,0
1.1112,63205376,0.2100,19.79,0,0,1,1.24,0.00,1028386816,0,0
1.2121,64253952,0.2100,0.00,0,0,1,3.10,0.00,1029414912,0,0
1.3132,64516096,0.2300,19.79,0,0,1,2.47,0.00,1029931008,0,0
1.4139,64516096,0.2400,9.92,0,0,1,1.86,0.00,1029910528,0,0
1.5151,65564672,0.2600,19.77,0,0,1,3.71,0.00,1030897664,0,0
1.6159,66088960,0.2700,9.91,0,0,1,2.48,0.00,1031413760,0,0
1.7168,66351104,0.2800,9.91,0,0,1,1.24,0.00,1031413760,0,0
1.8178,66613248,0.2900,9.91,0,0,1,2.48,0.00,1031700480,0,0
1.9188,67137536,0.3100,19.80,0,0,1,3.71,0.00,1032474624,0,0
2.0199,67399680,0.3200,9.89,0,0,1,1.24,0.00,1032495104,0,0
2.1207,83521536,0.4000,79.33,0,0,1,7.44,0.00,1049001984,0,0
2.2219,99000320,0.5800,177.87,0,0,1,10.50,0.00,1064779776,0,0
2.3230,149069824,0.7600,178.05,0,0,1,11.13,0.00,1114288128,0,0
2.4245,150056960,0.8500,88.67,0,0,1,7.39,0.00,1116868608,0,0
2.5255,150056960,0.8600,9.91,0,0,1,3.10,0.00,1116868608,0,0
2.6266,150056960,0.8700,9.89,0,0,1,2.47,0.00,1116844032,0,0
2.7274,150056960,0.8800,9.91,0,0,1,1.86,0.00,1116844032,0,0
2.8283,150056960,0.8900,9.91,0,0,1,3.10,0.00,1116844032,0,0
2.9297,150056960,0.9100,19.73,0,0,1,1.23,0.00,1116852224,0,0
3.0305,150056960,0.9200,9.92,0,0,1,3.10,0.00,1116852224,0,0
3.1314,150319104,0.9900,69.37,0,0,1,17.34,0.00,1116303360,0,0
3.2325,157003776,1.1400,148.34,0,0,1,9.89,0.00,1123266560,0,0
3.3336,163164160,1.2200,79.14,0,0,1,4.33,0.00,1128427520,0,0
3.4347,169717760,1.2800,59.38,0,0,1,4.95,0.00,1135652864,0,0
3.5358,175747072,1.3500,69.22,0,0,1,4.33,0.00,1141850112,0,0
3.6370,181645312,1.4200,69.17,0,0,1,4.94,0.00,1148559360,0,0
3.7380,188461056,1.4800,59.44,0,0,1,4.95,0.00,1155268608,0,0
3.8389,194883584,1.5400,59.42,0,0,1,3.09,0.00,1161719808,0,0
3.9402,199602176,1.5900,49.38,0,0,1,3.70,0.00,1166880768,0,0
4.0414,203403264,1.6400,49.41,0,0,1,2.47,0.00,1170493440,0,0
4.1425,209956864,1.7100,69.23,0,0,1,3.71,0.00,1176944640,0,0
4.1782,0,1.7100,0.00,0,0,0,8.76,0.00,1017065472,0,0
