t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,998518784,0,0
0.1006,51429376,0.0600,59.63,0,0,1,4.35,0.00,1013682176,0,0
0.2017,54181888,0.0700,9.89,0,0,1,1.85,0.00,1017229312,0,0
0.3029,55754752,0.1000,29.66,0,0,1,3.71,0.00,1019195392,0,0
0.4039,60211200,0.1100,9.90,0,0,1,2.48,0.00,1020215296,0,0
0.5048,60604416,0.1200,9.91,0,0,1,1.86,0.00,1020461056,0,0
0.6056,61259776,0.1300,9.92,0,0,1,2.48,0.00,1020735488,0,0
0.7063,61521920,0.1500,19.85,0,0,1,2.48,0.00,1021734912,0,0
0.8073,61915136,0.1600,9.90,0,0,1,1.24,0.00,1022730240,0,0
0.9082,62570496,0.1700,9.91,0,0,1,3.10,0.00,1023246336,0,0
1.0091,63225856,0.1800,9.91,0,0,1,2.48,0.00,1023762432,0,0
1.1100,64274432,0.2000,19.83,0,0,1,2.48,0.00,1024794624,0,0
1.2109,64274432,0.2200,19.81,0,0,1,2.48,0.00,1025302528,0,0
1.3117,64667648,0.2300,9.93,0,0,1,3.10,0.00,1025286144,0,0
1.4124,64667648,0.2400,9.93,0,0,1,2.48,0.00,1025286144,0,0
1.5132,65716224,0.2500,9.93,0,0,1,1.86,0.00,1026318336,0,0
1.6139,66240512,0.2700,19.85,0,0,1,2.48,0.00,1026834432,0,0
1.7146,66502656,0.2800,9.93,0,0,1,2.48,0.00,1027137536,0,0
1.8155,66895872,0.2900,9.91,0,0,1,1.24,0.00,1027383296,0,0
1.9162,67420160,0.3000,9.93,0,0,1,1.86,0.00,1028415488,0,0
2.0169,67551232,0.3100,9.93,0,0,1,2.48,0.00,1028415488,0,0
2.1177,82886656,0.3900,79.36,0,0,1,7.44,0.00,1044148224,0,0
2.2188,138240000,0.7300,336.47,0,0,1,19.79,0.00,1092096000,0,0
2.3198,152514560,1.2400,504.94,0,0,1,34.03,0.00,1127632896,0,0
2.3411,0,1.2400,0.00,0,0,0,11.75,0.00,1032974336,0,0
