t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1014628352,0,0
0.1004,49602560,0.0500,49.78,0,0,1,4.98,0.00,1018003456,0,0
0.2015,53927936,0.0800,29.69,0,0,1,16.08,0.00,1024348160,0,0
0.3030,55500800,0.1100,29.56,0,0,1,12.32,0.00,1025306624,0,0
0.4040,55762944,0.1200,9.90,0,0,1,2.47,0.00,1025781760,0,0
0.5051,60088320,0.1300,9.89,0,0,1,2.47,0.00,1026297856,0,0
0.6061,60481536,0.1400,9.90,0,0,1,2.47,0.00,1026801664,0,0
0.7070,61136896,0.1500,9.91,0,0,1,2.48,0.00,1027280896,0,0
0.8079,61530112,0.1700,19.83,0,0,1,2.48,0.00,1027280896,0,0
0.9087,61923328,0.1800,9.92,0,0,1,3.72,0.00,1027543040,0,0
1.0097,62316544,0.1900,9.90,0,0,1,1.86,0.00,1027543040,0,0
1.1106,62840832,0.2100,19.81,0,0,1,2.48,0.00,1028083712,0,0
1.2116,63889408,0.2200,9.90,0,0,1,4.33,0.00,1029353472,0,0
1.3124,64282624,0.2300,9.92,0,0,1,1.24,0.00,1029353472,0,0
1.4133,64282624,0.2500,19.82,0,0,1,1.86,0.00,1029353472,0,0
1.5144,65200128,0.2600,9.90,0,0,1,2.47,0.00,1030385664,0,0
1.6152,65462272,0.2700,9.91,0,0,1,3.10,0.00,1030385664,0,0
1.7164,65855488,0.2900,19.77,0,0,1,1.24,0.00,1030385664,0,0
1.8171,66117632,0.3000,9.93,0,0,1,1.86,0.00,1030385664,0,0
1.9179,66379776,0.3200,19.85,0,0,1,8.06,0.00,1032409088,0,0
2.0188,66904064,0.3200,0.00,0,0,1,3.10,0.00,1033428992,0,0
2.1197,66904064,0.3300,9.91,0,0,1,1.24,0.00,1033912320,0,0
2.2206,81584128,0.4500,118.95,0,0,1,6.20,0.00,1049124864,0,0
2.3218,118870016,0.6900,237.01,0,0,1,12.96,0.00,1083420672,0,0
2.4228,216010752,1.3000,604.33,0,0,1,40.25,0.00,1172869120,0,0
2.4784,0,1.3000,0.00,0,0,0,6.74,0.00,1035653120,0,0
