t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1005731840,0,0
0.1005,51175424,0.0600,59.67,0,0,1,4.97,0.00,1019604992,0,0
0.2016,53927936,0.0700,9.90,0,0,1,3.09,0.00,1021927424,0,0
0.3025,55894016,0.1000,29.74,0,0,1,3.10,0.00,1023455232,0,0
0.4033,60612608,0.1000,0.00,0,0,1,3.72,0.00,1024217088,0,0
0.5042,61005824,0.1200,19.83,0,0,1,1.24,0.00,1024733184,0,0
0.6050,61530112,0.1300,9.92,0,0,1,3.72,0.00,1025249280,0,0
0.7058,61923328,0.1500,19.84,0,0,1,3.10,0.00,1025249280,0,0
0.8067,62054400,0.1600,9.91,0,0,1,1.86,0.00,1025249280,0,0
0.9078,62709760,0.1800,19.78,0,0,1,3.09,0.00,1026281472,0,0
1.0087,63102976,0.1800,0.00,0,0,1,3.10,0.00,1026527232,0,0
1.1100,63234048,0.2000,19.75,0,0,1,2.47,0.00,1027518464,0,0
1.2108,64282624,0.2200,19.84,0,0,1,1.86,0.00,1028034560,0,0
1.3118,64544768,0.2300,9.90,0,0,1,1.24,0.00,1028546560,0,0
1.4126,64675840,0.2400,9.92,0,0,1,1.24,0.00,1028546560,0,0
1.5134,65724416,0.2500,9.92,0,0,1,2.48,0.00,1029578752,0,0
1.6142,66248704,0.2700,19.83,0,0,1,1.24,0.00,1030094848,0,0
1.7151,66641920,0.2800,9.92,0,0,1,3.10,0.00,1030094848,0,0
1.8158,66772992,0.2800,0.00,0,0,1,3.10,0.00,1030123520,0,0
1.9169,67297280,0.3000,19.80,0,0,1,1.86,0.00,1030639616,0,0
2.0176,67428352,0.3100,9.93,0,0,1,4.96,0.00,1031376896,0,0
2.1185,82370560,0.4100,99.08,0,0,1,5.57,0.00,1045602304,0,0
2.2196,123875328,0.6800,267.23,0,0,1,16.70,0.00,1083240448,0,0
2.3206,117293056,1.3100,623.37,0,0,1,41.43,0.00,1102221312,0,0
2.3357,0,1.3100,0.00,0,0,0,8.32,0.00,1036443648,0,0
