t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1001414656,0,0
0.1004,51441664,0.0600,59.75,0,0,1,5.60,0.00,1012011008,0,0
0.2014,53932032,0.0700,9.90,0,0,1,9.28,0.00,1018404864,0,0
0.3024,55635968,0.1000,29.72,0,0,1,3.71,0.00,1018855424,0,0
0.4036,60223488,0.1100,9.88,0,0,1,1.85,0.00,1019887616,0,0
0.5047,60485632,0.1300,19.79,0,0,1,3.71,0.00,1019887616,0,0
0.6057,60747776,0.1400,9.90,0,0,1,1.86,0.00,1019887616,0,0
0.7068,61403136,0.1500,9.89,0,0,1,3.09,0.00,1021595648,0,0
0.8086,61665280,0.1700,19.66,0,0,1,2.46,0.00,1022103552,0,0
0.9096,62189568,0.1800,9.90,0,0,1,1.86,0.00,1022103552,0,0
1.0105,62582784,0.1900,9.91,0,0,1,1.86,0.00,1022103552,0,0
1.1115,62976000,0.2000,9.90,0,0,1,1.86,0.00,1022103552,0,0
1.2125,64155648,0.2200,19.80,0,0,1,1.86,0.00,1022341120,0,0
1.3139,64286720,0.2300,9.87,0,0,1,2.47,0.00,1022857216,0,0
1.4149,64286720,0.2400,9.90,0,0,1,1.86,0.00,1022857216,0,0
1.5159,65335296,0.2600,19.80,0,0,1,3.09,0.00,1023905792,0,0
1.6168,65466368,0.2800,19.81,0,0,1,1.86,0.00,1023930368,0,0
1.7178,65859584,0.2900,9.90,0,0,1,2.48,0.00,1024446464,0,0
1.8188,66252800,0.2900,0.00,0,0,1,2.47,0.00,1024712704,0,0
1.9199,66646016,0.3000,9.90,0,0,1,2.47,0.00,1024712704,0,0
2.0207,67170304,0.3200,19.84,0,0,1,1.86,0.00,1025228800,0,0
2.1215,67301376,0.3300,9.92,0,0,1,2.48,0.00,1025753088,0,0
2.2223,83161088,0.4500,119.08,0,0,1,6.82,0.00,1042145280,0,0
2.3234,121176064,0.7000,247.21,0,0,1,17.92,0.00,1078726656,0,0
2.4251,226164736,1.3100,599.75,0,0,1,43.01,0.00,1177022464,0,0
2.5262,231407616,1.4500,138.45,0,0,1,8.03,0.00,1183797248,0,0
2.5782,0,1.4500,0.00,0,0,0,10.81,0.00,1032155136,0,0
