t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1006243840,0,0
0.1006,51642368,0.0500,49.72,0,0,1,6.21,0.00,1017356288,0,0
0.2016,54263808,0.0700,19.79,0,0,1,2.47,0.00,1020674048,0,0
0.3025,55836672,0.1000,29.74,0,0,1,1.86,0.00,1021980672,0,0
0.4034,60293120,0.1100,9.91,0,0,1,3.10,0.00,1023504384,0,0
0.5044,60555264,0.1200,9.90,0,0,1,1.86,0.00,1023504384,0,0
0.6056,61210624,0.1300,9.89,0,0,1,2.47,0.00,1024536576,0,0
0.7064,61865984,0.1400,9.91,0,0,1,2.48,0.00,1024536576,0,0
0.8074,61865984,0.1600,19.81,0,0,1,1.24,0.00,1024536576,0,0
0.9083,62652416,0.1700,9.91,0,0,1,1.86,0.00,1025052672,0,0
1.0092,63176704,0.1800,9.92,0,0,1,1.86,0.00,1026056192,0,0
1.1100,63569920,0.2000,19.84,0,0,1,1.24,0.00,1026572288,0,0
1.2108,64225280,0.2100,9.92,0,0,1,2.48,0.00,1027346432,0,0
1.3119,64618496,0.2200,9.89,0,0,1,3.71,0.00,1027862528,0,0
1.4126,64618496,0.2300,9.92,0,0,1,2.48,0.00,1027862528,0,0
1.5136,65273856,0.2500,19.81,0,0,1,1.86,0.00,1029410816,0,0
1.6145,65798144,0.2600,9.91,0,0,1,3.10,0.00,1029926912,0,0
1.7155,66060288,0.2700,9.90,0,0,1,3.10,0.00,1030156288,0,0
1.8163,66322432,0.2800,9.92,0,0,1,1.24,0.00,1030156288,0,0
1.9171,66977792,0.3000,19.84,0,0,1,2.48,0.00,1030672384,0,0
2.0179,67108864,0.3100,9.92,0,0,1,1.24,0.00,1030672384,0,0
2.1188,82575360,0.3900,79.27,0,0,1,6.19,0.00,1045897216,0,0
2.2199,133447680,0.6800,286.86,0,0,1,20.40,0.00,1092792320,0,0
2.3210,169144320,1.3000,613.40,0,0,1,38.96,0.00,1145696256,0,0
2.3448,0,1.3000,0.00,0,0,0,7.86,0.00,1045823488,0,0
