t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1015652352,0,0
0.1005,51036160,0.0500,49.75,0,0,1,6.84,0.00,1007738880,0,0
0.2014,54181888,0.0800,29.72,0,0,1,3.10,0.00,1010929664,0,0
0.3024,55754752,0.0900,9.91,0,0,1,1.86,0.00,1012432896,0,0
0.4033,60211200,0.1000,9.91,0,0,1,3.10,0.00,1012432896,0,0
0.5044,60604416,0.1200,19.79,0,0,1,1.24,0.00,1012948992,0,0
0.6052,61390848,0.1300,9.92,0,0,1,1.86,0.00,1013465088,0,0
0.7060,61521920,0.1500,19.85,0,0,1,1.86,0.00,1013981184,0,0
0.8068,62046208,0.1600,9.92,0,0,1,3.10,0.00,1014239232,0,0
0.9077,62701568,0.1700,9.91,0,0,1,3.72,0.00,1014497280,0,0
1.0086,63094784,0.1800,9.91,0,0,1,1.86,0.00,1015246848,0,0
1.1095,63488000,0.2000,19.82,0,0,1,2.48,0.00,1016233984,0,0
1.2104,64274432,0.2100,9.91,0,0,1,3.10,0.00,1017499648,0,0
1.3114,64536576,0.2300,19.81,0,0,1,3.09,0.00,1017765888,0,0
1.4124,64536576,0.2400,9.90,0,0,1,1.86,0.00,1017765888,0,0
1.5132,65716224,0.2600,19.84,0,0,1,1.86,0.00,1019052032,0,0
1.6141,66240512,0.2700,9.92,0,0,1,1.86,0.00,1019568128,0,0
1.7150,66502656,0.2700,0.00,0,0,1,2.48,0.00,1019568128,0,0
1.8160,66764800,0.2900,19.81,0,0,1,3.10,0.00,1020084224,0,0
1.9169,67420160,0.3100,19.82,0,0,1,1.86,0.00,1020600320,0,0
2.0177,67551232,0.3200,9.92,0,0,1,2.48,0.00,1020620800,0,0
2.1185,82362368,0.3900,69.39,0,0,1,5.58,0.00,1036103680,0,0
2.2196,102137856,0.5900,197.89,0,0,1,12.37,0.00,1056333824,0,0
2.3205,214990848,1.3900,792.71,0,0,1,52.64,0.00,1159225344,0,0
2.4219,111493120,2.0100,611.77,0,0,1,37.62,0.00,1083686912,0,0
2.4407,0,2.0100,0.00,0,0,0,13.31,0.00,1005477888,0,0
