t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1016569856,0,0
0.1004,51290112,0.0500,49.81,0,0,1,7.47,0.00,1015209984,0,0
0.2013,53911552,0.0700,19.83,0,0,1,3.72,0.00,1017962496,0,0
0.3022,55746560,0.0900,19.81,0,0,1,3.10,0.00,1018736640,0,0
0.4030,60334080,0.1000,9.92,0,0,1,3.72,0.00,1019756544,0,0
0.5039,60727296,0.1200,19.84,0,0,1,2.48,0.00,1020272640,0,0
0.6048,61251584,0.1300,9.90,0,0,1,1.86,0.00,1020788736,0,0
0.7057,61775872,0.1500,19.83,0,0,1,4.34,0.00,1021304832,0,0
0.8066,61775872,0.1600,9.91,0,0,1,3.10,0.00,1021292544,0,0
0.9073,62562304,0.1700,9.92,0,0,1,3.10,0.00,1021808640,0,0
1.0081,63217664,0.1900,19.84,0,0,1,1.86,0.00,1022570496,0,0
1.1091,64397312,0.2000,9.91,0,0,1,4.33,0.00,1023602688,0,0
1.2099,64397312,0.2100,9.92,0,0,1,3.72,0.00,1023860736,0,0
1.3109,64528384,0.2300,19.80,0,0,1,1.86,0.00,1023860736,0,0
1.4118,64528384,0.2300,0.00,0,0,1,2.48,0.00,1024376832,0,0
1.5125,65708032,0.2500,19.86,0,0,1,2.48,0.00,1025409024,0,0
1.6132,65970176,0.2600,9.93,0,0,1,1.86,0.00,1025421312,0,0
1.7140,66363392,0.2700,9.92,0,0,1,1.86,0.00,1025662976,0,0
1.8148,66625536,0.2800,9.92,0,0,1,3.10,0.00,1026179072,0,0
1.9157,67149824,0.3000,19.82,0,0,1,2.48,0.00,1026707456,0,0
2.0164,67280896,0.3100,9.92,0,0,1,1.24,0.00,1026707456,0,0
2.1176,82616320,0.4300,118.69,0,0,1,8.04,0.00,1043197952,0,0
2.2193,180035584,0.9000,461.95,0,0,1,30.10,0.00,1126428672,0,0
2.3206,0,1.3400,434.20,0,0,1,28.37,0.00,1090539520,0,0
2.3301,0,1.3400,0.00,0,0,0,13.24,0.00,1031364608,0,0
