t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1008799744,0,0
0.1004,51302400,0.0600,59.73,0,0,1,6.22,0.00,1003716608,0,0
0.2013,54054912,0.0700,9.91,0,0,1,2.48,0.00,1007648768,0,0
0.3024,55889920,0.0900,19.79,0,0,1,1.24,0.00,1008164864,0,0
0.4033,60346368,0.1100,19.82,0,0,1,0.62,0.00,1009197056,0,0
0.5042,60739584,0.1200,9.91,0,0,1,1.86,0.00,1009713152,0,0
0.6051,61263872,0.1400,19.82,0,0,1,3.10,0.00,1010745344,0,0
0.7058,61919232,0.1500,9.93,0,0,1,3.10,0.00,1011003392,0,0
0.8068,62050304,0.1600,9.91,0,0,1,2.48,0.00,1011003392,0,0
0.9077,62705664,0.1700,9.91,0,0,1,1.86,0.00,1012035584,0,0
1.0089,63229952,0.1900,19.77,0,0,1,1.85,0.00,1013039104,0,0
1.1098,64278528,0.2000,9.91,0,0,1,1.86,0.00,1014067200,0,0
1.2108,64278528,0.2100,9.91,0,0,1,2.48,0.00,1014067200,0,0
1.3118,64409600,0.2300,19.80,0,0,1,1.24,0.00,1014067200,0,0
1.4128,64409600,0.2400,9.90,0,0,1,1.86,0.00,1014067200,0,0
1.5138,65720320,0.2600,19.80,0,0,1,1.86,0.00,1015099392,0,0
1.6150,66244608,0.2600,0.00,0,0,1,1.24,0.00,1015615488,0,0
1.7160,66506752,0.2800,19.80,0,0,1,2.48,0.00,1016131584,0,0
1.8168,66768896,0.2900,9.92,0,0,1,1.86,0.00,1016131584,0,0
1.9180,67293184,0.3000,9.89,0,0,1,1.85,0.00,1016131584,0,0
2.0189,67424256,0.3100,9.91,0,0,1,1.24,0.00,1017364480,0,0
2.1200,82759680,0.3900,79.07,0,0,1,6.79,0.00,1032331264,0,0
2.2210,115752960,0.6200,227.89,0,0,1,16.10,0.00,1066049536,0,0
2.3219,216940544,1.2400,614.43,0,0,1,37.16,0.00,1157931008,0,0
2.3846,0,1.2400,0.00,0,0,0,22.93,0.00,1023655936,0,0
