t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,997519360,0,0
0.1004,51437568,0.0500,49.80,0,0,1,6.22,0.00,1007452160,0,0
0.2014,54059008,0.0700,19.80,0,0,1,2.48,0.00,1011011584,0,0
0.3022,55762944,0.0900,19.83,0,0,1,0.62,0.00,1012031488,0,12288
0.4031,60219392,0.1100,19.82,0,0,1,1.24,0.00,1012805632,0,12288
0.5047,60612608,0.1200,9.84,0,0,1,1.23,0.00,1012805632,0,12288
0.6058,61005824,0.1300,9.89,0,0,1,2.47,0.00,1013825536,0,12288
0.7067,61399040,0.1400,9.90,0,0,1,3.71,0.00,1014333440,0,12288
0.8077,61661184,0.1500,9.91,0,0,1,3.10,0.00,1014333440,0,12288
0.9087,62185472,0.1800,29.68,0,0,1,2.47,0.00,1014849536,0,12288
1.0096,62709760,0.1900,9.91,0,0,1,1.86,0.00,1015365632,0,12288
1.1105,63102976,0.2000,9.91,0,0,1,2.48,0.00,1015881728,0,12288
1.2113,64151552,0.2100,9.92,0,0,1,1.24,0.00,1017143296,0,12288
1.3122,64544768,0.2300,19.82,0,0,1,1.86,0.00,1017143296,0,12288
1.4130,64544768,0.2400,9.92,0,0,1,1.86,0.00,1017143296,0,12288
1.5138,65593344,0.2500,9.92,0,0,1,3.72,0.00,1017143296,0,12288
1.6145,65986560,0.2700,19.85,0,0,1,3.10,0.00,1017143296,0,12288
1.7153,66248704,0.2800,9.92,0,0,1,1.86,0.00,1017659392,0,12288
1.8163,66510848,0.2900,9.90,0,0,1,1.24,0.00,1018175488,0,12288
1.9171,67035136,0.3100,19.85,0,0,1,3.10,0.00,1018691584,0,12288
2.0178,67166208,0.3100,0.00,0,0,1,2.48,0.00,1018691584,0,12288
2.1186,76341248,0.3600,49.63,0,0,1,4.34,0.00,1026691072,0,12288
2.2196,87629824,0.5400,178.08,0,0,1,12.37,0.00,1040588800,0,12288
2.3205,213590016,1.2800,733.80,0,0,1,45.86,0.00,1150238720,0,12288
2.4220,173580288,1.4200,137.93,0,0,1,9.24,0.00,1135300608,0,12288
2.4476,0,1.4200,0.00,0,0,0,7.32,0.00,1007177728,0,12288
