t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1041801216,0,0
0.1004,51056640,0.0500,49.78,0,0,1,5.60,0.00,1012871168,0,0
0.2015,54071296,0.0800,29.68,0,0,1,3.09,0.00,1016233984,0,0
0.3026,55775232,0.1000,19.80,0,0,1,2.47,0.00,1017315328,0,0
0.4033,60362752,0.1100,9.93,0,0,1,1.24,0.00,1017765888,0,0
0.5040,60755968,0.1300,19.86,0,0,1,2.48,0.00,1018281984,0,0
0.6047,61411328,0.1400,9.93,0,0,1,3.72,0.00,1019809792,0,0
0.7055,61935616,0.1500,9.93,0,0,1,2.48,0.00,1020801024,0,0
0.8066,62066688,0.1600,9.90,0,0,1,3.71,0.00,1021063168,0,0
0.9073,62722048,0.1800,19.85,0,0,1,3.10,0.00,1021825024,0,0
1.0081,63246336,0.1900,9.93,0,0,1,1.86,0.00,1022599168,0,0
1.1090,64425984,0.2100,19.82,0,0,1,2.48,0.00,1024147456,0,0
1.2098,64425984,0.2200,9.92,0,0,1,2.48,0.00,1024147456,0,0
1.3105,64557056,0.2300,9.93,0,0,1,3.10,0.00,1024147456,0,0
1.4114,64819200,0.2400,9.91,0,0,1,1.86,0.00,1024147456,0,0
1.5124,65867776,0.2600,19.82,0,0,1,1.24,0.00,1025179648,0,0
1.6131,66392064,0.2700,9.93,0,0,1,1.86,0.00,1026678784,0,0
1.7138,66654208,0.2800,9.93,0,0,1,1.86,0.00,1027182592,0,0
1.8147,66916352,0.2900,9.91,0,0,1,1.24,0.00,1027182592,0,0
1.9155,67440640,0.3000,9.93,0,0,1,1.24,0.00,1028440064,0,0
2.0162,67571712,0.3100,9.93,0,0,1,1.86,0.00,1029402624,0,0
2.1170,83169280,0.4300,119.05,0,0,1,6.82,0.00,1045635072,0,0
2.2180,151638016,0.7600,326.60,0,0,1,22.89,0.00,1106735104,0,0
2.3224,215674880,1.8400,1034.77,0,0,1,64.67,0.00,1172398080,0,0
2.4264,215674880,3.4600,1558.22,0,0,1,100.39,0.00,1175490560,0,0
2.5277,215674880,4.8400,1361.74,0,0,1,98.06,0.00,1182003200,0,0
2.6291,215674880,6.3800,1518.98,0,0,1,98.63,0.00,1178210304,0,0
2.7343,215674880,8.1100,1643.63,0,0,1,102.73,0.00,1178210304,0,0
2.8353,215674880,9.7100,1584.93,0,0,1,99.06,0.00,1178210304,0,0
2.9363,215674880,11.3100,1584.69,0,0,1,99.04,0.00,1178210304,0,0
3.0373,219344896,12.0500,732.28,0,0,1,45.77,0.00,1180053504,0,0
3.1383,220131328,12.8800,821.94,0,0,1,50.75,0.00,1180569600,0,0
3.2391,222359552,13.6300,743.83,0,0,1,47.11,0.00,1181601792,0,0
3.3400,225767424,14.3700,733.21,0,0,1,45.21,0.00,1184698368,0,0
3.4408,228782080,15.0400,664.97,0,0,1,41.56,0.00,1187536896,0,0
3.5415,228782080,15.8400,794.16,0,0,1,49.64,0.00,1187536896,0,0
3.6463,233369600,17.1500,1249.98,0,0,1,79.32,0.00,1192181760,0,0
3.7473,233893888,18.7500,1584.45,0,0,1,99.03,0.00,1192181760,0,0
3.8457,0,18.7500,0.00,0,0,0,22.24,0.00,1025830912,0,0
