t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1022672896,0,0
0.1004,51044352,0.0600,59.75,0,0,1,4.98,0.00,1015242752,0,0
0.2015,53927936,0.0800,19.80,0,0,1,1.86,0.00,1017565184,0,0
0.3025,55762944,0.0900,9.90,0,0,1,3.09,0.00,1018081280,0,0
0.4034,60219392,0.1000,9.90,0,0,1,1.24,0.00,1018863616,0,0
0.5043,60612608,0.1200,19.83,0,0,1,4.96,0.00,1019375616,0,0
0.6052,61399040,0.1300,9.91,0,0,1,1.24,0.00,1017679872,0,0
0.7060,61792256,0.1500,19.85,0,0,1,3.10,0.00,1018658816,0,0
0.8068,61923328,0.1600,9.92,0,0,1,1.86,0.00,1019392000,0,0
0.9076,62578688,0.1700,9.92,0,0,1,2.48,0.00,1019904000,0,0
1.0084,62971904,0.1800,9.92,0,0,1,3.10,0.00,1020420096,0,0
1.1092,63234048,0.2000,19.84,0,0,1,2.48,0.00,1020936192,0,0
1.2104,64282624,0.2200,19.77,0,0,1,16.06,0.00,1036840960,0,0
1.3114,64544768,0.2200,0.00,0,0,1,4.33,0.00,1025527808,0,0
1.4123,64544768,0.2400,19.82,0,0,1,1.86,0.00,1026002944,0,0
1.5132,65593344,0.2500,9.91,0,0,1,1.86,0.00,1027035136,0,0
1.6141,66117632,0.2600,9.91,0,0,1,0.62,0.00,1027547136,0,0
1.7154,66379776,0.2800,19.75,0,0,1,1.85,0.00,1027842048,0,0
1.8166,66641920,0.2900,9.88,0,0,1,1.85,0.00,1027842048,0,0
1.9176,67297280,0.3000,9.90,0,0,1,1.86,0.00,1028354048,0,0
2.0186,67297280,0.3100,9.90,0,0,1,1.86,0.00,1028595712,0,0
2.1195,73588736,0.3600,49.59,0,0,1,4.96,0.00,1034788864,0,0
2.2206,88707072,0.5400,177.93,0,0,1,11.74,0.00,1052930048,0,0
2.3216,203964416,1.1500,604.29,0,0,1,35.29,0.00,1149939712,0,0
2.4227,211566592,1.2600,108.80,0,0,1,8.04,0.00,1159905280,0,0
2.5235,211566592,1.2700,9.92,0,0,1,1.24,0.00,1159905280,0,0
2.6243,211566592,1.2800,9.92,0,0,1,2.48,0.00,1160388608,0,0
2.7252,211566592,1.3000,19.83,0,0,1,1.24,0.00,1160392704,0,0
2.8260,211566592,1.3100,9.92,0,0,1,3.10,0.00,1160400896,0,0
2.9269,211566592,1.3200,9.91,0,0,1,2.48,0.00,1160400896,0,0
3.0277,211566592,1.3200,0.00,0,0,1,1.24,0.00,1160900608,0,0
3.0948,0,1.3200,0.00,0,0,0,5.59,0.00,1031528448,0,0
