t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1012424704,0,0
0.1005,51044352,0.0500,49.75,0,0,1,4.35,0.00,1012604928,0,0
0.2016,54190080,0.0800,29.67,0,0,1,1.85,0.00,1015156736,0,0
0.3027,55762944,0.0900,9.90,0,0,1,3.09,0.00,1015672832,0,0
0.4038,60350464,0.1100,19.78,0,0,1,3.09,0.00,1016705024,0,0
0.5047,60612608,0.1200,9.91,0,0,1,2.48,0.00,1017004032,0,0
0.6059,60874752,0.1300,9.88,0,0,1,3.09,0.00,1017004032,0,0
0.7069,61530112,0.1500,19.80,0,0,1,1.24,0.00,1017520128,0,0
0.8079,61923328,0.1600,9.90,0,0,1,3.71,0.00,1017520128,0,0
0.9089,62316544,0.1800,19.80,0,0,1,1.24,0.00,1018036224,0,0
1.0099,62709760,0.1900,9.90,0,0,1,1.86,0.00,1019068416,0,0
1.1110,63234048,0.2000,9.89,0,0,1,2.47,0.00,1019068416,0,0
1.2121,64413696,0.2200,19.79,0,0,1,1.86,0.00,1020616704,0,0
1.3131,64544768,0.2200,0.00,0,0,1,3.71,0.00,1020616704,0,0
1.4145,64806912,0.2400,19.73,0,0,1,1.23,0.00,1020616704,0,0
1.5154,64806912,0.2500,9.90,0,0,1,2.48,0.00,1020616704,0,0
1.6166,65986560,0.2700,19.76,0,0,1,2.47,0.00,1022164992,0,0
1.7177,66510848,0.2900,19.80,0,0,1,1.86,0.00,1022676992,0,0
1.8187,66772992,0.2900,0.00,0,0,1,1.86,0.00,1023193088,0,0
1.9198,66904064,0.3100,19.78,0,0,1,9.89,0.00,1020067840,0,0
2.0207,67559424,0.3200,9.90,0,0,1,1.24,0.00,1020583936,0,0
2.1217,67690496,0.3300,9.90,0,0,1,3.71,0.00,1021304832,0,0
2.2226,68608000,0.3500,19.82,0,0,1,0.62,0.00,1021820928,0,0
2.3239,83681280,0.4900,138.28,0,0,1,9.26,0.00,1036017664,0,0
2.4250,161505280,0.8800,385.83,0,0,1,24.11,0.00,1103495168,0,0
2.5264,216817664,1.5400,650.80,0,0,1,42.52,0.00,1158168576,0,0
2.5982,0,1.5400,0.00,0,0,0,36.56,0.00,1019740160,0,0
