t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1024811008,0,0
0.1004,51437568,0.0500,49.79,0,0,1,5.60,0.00,1035505664,0,0
0.2014,54190080,0.0700,19.80,0,0,1,3.09,0.00,1038311424,0,0
0.3023,55894016,0.0900,19.82,0,0,1,2.48,0.00,1039106048,0,0
0.4032,60481536,0.1100,19.82,0,0,1,1.24,0.00,1039106048,0,0
0.5044,60874752,0.1300,19.76,0,0,1,1.85,0.00,1039106048,0,0
0.6052,61399040,0.1400,9.92,0,0,1,2.48,0.00,1039106048,0,0
0.7063,61530112,0.1400,0.00,0,0,1,4.95,0.00,1039364096,0,0
0.8073,61923328,0.1600,19.79,0,0,1,1.24,0.00,1039880192,0,0
0.9082,62578688,0.1700,9.91,0,0,1,1.86,0.00,1040396288,0,0
1.0093,62971904,0.1900,19.79,0,0,1,3.71,0.00,1040404480,0,0
1.1104,63496192,0.2000,9.89,0,0,1,3.09,0.00,1040924672,0,0
1.2113,64544768,0.2100,9.91,0,0,1,1.86,0.00,1041678336,0,0
1.3122,64544768,0.2300,19.82,0,0,1,2.48,0.00,1041928192,0,0
1.4131,64544768,0.2400,9.91,0,0,1,3.72,0.00,1041928192,0,0
1.5141,65724416,0.2500,9.91,0,0,1,3.71,0.00,1041928192,0,0
1.6150,65855488,0.2700,19.82,0,0,1,2.48,0.00,1041928192,0,0
1.7159,66248704,0.2800,9.91,0,0,1,4.34,0.00,1040146432,0,0
1.8168,66379776,0.2900,9.91,0,0,1,1.24,0.00,1040654336,0,0
1.9180,67035136,0.3000,9.88,0,0,1,2.47,0.00,1041170432,0,0
2.0189,67297280,0.3200,19.82,0,0,1,2.48,0.00,1041178624,0,0
2.1197,68345856,0.3300,9.92,0,0,1,1.86,0.00,1042210816,0,0
2.2207,85123072,0.5000,168.35,0,0,1,9.90,0.00,1057427456,0,0
2.3217,189415424,1.0200,515.00,0,0,1,33.43,0.00,1147011072,0,0
2.4243,0,1.4100,380.15,0,0,1,24.37,0.00,1045184512,0,0
2.4269,0,1.4100,0.00,0,0,0,23.83,0.00,1039888384,0,0
