t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1027854336,0,0
0.1004,51437568,0.0600,59.76,0,0,1,7.47,0.00,1025990656,0,0
0.2012,54059008,0.0800,19.84,0,0,1,2.48,0.00,1029017600,0,0
0.3020,55762944,0.0900,9.93,0,0,1,1.24,0.00,1030021120,0,0
0.4029,60350464,0.1100,19.81,0,0,1,3.09,0.00,1030524928,0,0
0.5039,60743680,0.1200,9.90,0,0,1,2.48,0.00,1030524928,0,0
0.6047,61530112,0.1300,9.92,0,0,1,2.48,0.00,1031041024,0,0
0.7057,61792256,0.1500,19.81,0,0,1,1.86,0.00,1031557120,0,0
0.8064,61792256,0.1500,0.00,0,0,1,3.10,0.00,1031815168,0,0
0.9073,62840832,0.1700,19.82,0,0,1,3.10,0.00,1032859648,0,0
1.0082,63365120,0.1800,9.92,0,0,1,3.10,0.00,1033375744,0,0
1.1090,63627264,0.2000,19.83,0,0,1,1.24,0.00,1033375744,0,0
1.2100,64675840,0.2100,9.90,0,0,1,3.71,0.00,1033891840,0,0
1.3108,65069056,0.2200,9.92,0,0,1,1.86,0.00,1034407936,0,0
1.4116,65069056,0.2400,19.84,0,0,1,1.86,0.00,1034649600,0,0
1.5124,65724416,0.2500,9.93,0,0,1,1.86,0.00,1035055104,0,0
1.6131,66117632,0.2600,9.92,0,0,1,2.48,0.00,1035317248,0,0
1.7139,66510848,0.2700,9.93,0,0,1,3.10,0.00,1035784192,0,0
1.8148,66772992,0.2900,19.82,0,0,1,3.10,0.00,1035800576,0,0
1.9155,67297280,0.3000,9.93,0,0,1,1.86,0.00,1036574720,0,0
2.0164,67428352,0.3200,19.83,0,0,1,2.48,0.00,1036574720,0,0
2.1171,87482368,0.4000,79.40,0,0,1,4.96,0.00,1054732288,0,0
2.2182,119189504,0.6500,247.36,0,0,1,16.08,0.00,1082519552,0,0
2.3194,231387136,1.2700,612.95,0,0,1,40.16,0.00,1186652160,0,0
2.4205,251273216,1.4800,207.63,0,0,1,11.12,0.00,1206263808,0,0
2.5216,258797568,1.6100,128.59,0,0,1,8.04,0.00,1214197760,0,0
2.6228,258797568,1.7100,98.84,0,0,1,6.80,0.00,1214197760,0,0
2.7237,259584000,1.8200,108.99,0,0,1,6.81,0.00,1214971904,0,0
2.8247,259715072,1.9200,99.01,0,0,1,6.19,0.00,1214971904,0,0
2.9257,259715072,2.0200,98.98,0,0,1,6.19,0.00,1214971904,0,0
3.0268,267055104,2.1500,128.61,0,0,1,8.66,0.00,1222713344,0,0
3.1276,277364736,2.3000,148.76,0,0,1,8.68,0.00,1233293312,0,0
3.2289,295190528,2.4600,158.05,0,0,1,9.88,0.00,1250582528,0,0
3.3299,0,2.9500,485.01,0,0,1,32.17,0.00,1057193984,0,0
3.3349,0,2.9500,0.00,0,0,0,12.46,0.00,1046577152,0,0
