t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1015050240,0,0
0.1004,51699712,0.0500,49.78,0,0,1,5.60,0.00,1015570432,0,0
0.2017,54321152,0.0700,19.76,0,0,1,3.09,0.00,1018613760,0,0
0.3026,56025088,0.0900,19.82,0,0,1,3.72,0.00,1019641856,0,0
0.4035,60350464,0.1100,19.82,0,0,1,1.86,0.00,1020579840,0,0
0.5045,60743680,0.1200,9.90,0,0,1,3.10,0.00,1021149184,0,0
0.6053,61530112,0.1300,9.91,0,0,1,3.72,0.00,1022169088,0,0
0.7062,61923328,0.1500,19.83,0,0,1,1.86,0.00,1023684608,0,0
0.8072,62054400,0.1600,9.90,0,0,1,1.24,0.00,1023684608,0,0
0.9083,62840832,0.1800,19.79,0,0,1,2.47,0.00,1024688128,0,0
1.0092,63102976,0.1900,9.91,0,0,1,1.24,0.00,1024954368,0,0
1.1104,64413696,0.2000,9.88,0,0,1,3.71,0.00,1027317760,0,0
1.2112,64413696,0.2100,9.92,0,0,1,1.86,0.00,1027317760,0,0
1.3120,64675840,0.2300,19.86,0,0,1,2.48,0.00,1027571712,0,0
1.4128,64675840,0.2400,9.92,0,0,1,2.48,0.00,1027571712,0,0
1.5135,65462272,0.2500,9.92,0,0,1,2.48,0.00,1028087808,0,0
1.6145,66117632,0.2700,19.81,0,0,1,3.71,0.00,1028603904,0,0
1.7152,66248704,0.2800,9.92,0,0,1,2.48,0.00,1028612096,0,0
1.8161,66510848,0.2900,9.91,0,0,1,2.48,0.00,1029095424,0,0
1.9171,67166208,0.3000,9.91,0,0,1,3.72,0.00,1030565888,0,0
2.0181,67166208,0.3100,9.90,0,0,1,1.24,0.00,1030565888,0,0
2.1192,82763776,0.4000,89.03,0,0,1,5.56,0.00,1046306816,0,0
2.2200,111153152,0.5800,178.58,0,0,1,11.16,0.00,1073991680,0,0
2.3210,137498624,0.6800,98.94,0,0,1,6.18,0.00,1100210176,0,0
2.4221,137498624,0.7000,19.79,0,0,1,3.09,0.00,1100210176,0,0
2.5230,137498624,0.7000,0.00,0,0,1,1.86,0.00,1100902400,0,0
2.6240,137498624,0.7100,9.90,0,0,1,2.48,0.00,1100902400,0,0
2.7248,137629696,0.7200,9.92,0,0,1,1.24,0.00,1101172736,0,0
2.8257,137629696,0.7400,19.82,0,0,1,1.24,0.00,1101172736,0,0
2.9265,137629696,0.7500,9.92,0,0,1,3.72,0.00,1101197312,0,0
3.0272,129380352,0.9100,158.81,0,0,1,9.31,0.00,1095766016,0,0
3.1282,129511424,1.0000,89.13,0,0,1,5.57,0.00,1095766016,0,0
3.2290,129511424,1.0500,49.59,0,0,1,3.10,0.00,1095766016,0,0
3.2651,0,1.0500,0.00,0,0,0,6.92,0.00,1014464512,0,0
