t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1012441088,0,0
0.1006,51572736,0.0500,49.72,0,0,1,4.35,0.00,1027448832,0,0
0.2017,54325248,0.0700,19.77,0,0,1,1.85,0.00,1030762496,0,0
0.3026,56029184,0.1000,29.73,0,0,1,3.10,0.00,1032486912,0,0
0.4035,60354560,0.1000,0.00,0,0,1,3.72,0.00,1033519104,0,0
0.5043,60747776,0.1200,19.83,0,0,1,2.48,0.00,1034022912,0,0
0.6052,61403136,0.1300,9.91,0,0,1,2.48,0.00,1034539008,0,0
0.7062,61534208,0.1500,19.80,0,0,1,3.09,0.00,1034539008,0,0
0.8074,61796352,0.1600,9.88,0,0,1,1.85,0.00,1035055104,0,0
0.9084,62582784,0.1800,19.80,0,0,1,1.24,0.00,1035829248,0,0
1.0094,62976000,0.1800,0.00,0,0,1,2.47,0.00,1036345344,0,0
1.1106,63500288,0.2000,19.77,0,0,1,2.47,0.00,1036345344,0,0
1.2118,64548864,0.2100,9.88,0,0,1,3.71,0.00,1037135872,0,0
1.3127,64811008,0.2200,9.91,0,0,1,2.48,0.00,1038172160,0,0
1.4136,64811008,0.2400,19.81,0,0,1,1.86,0.00,1038172160,0,8192
1.5145,65990656,0.2500,9.91,0,0,1,2.48,0.00,1039679488,0,8192
1.6154,66383872,0.2700,19.82,0,0,1,2.48,0.00,1040441344,0,8192
1.7164,66646016,0.2800,9.91,0,0,1,0.62,0.00,1040441344,0,8192
1.8173,66908160,0.2900,9.91,0,0,1,3.10,0.00,1040441344,0,8192
1.9181,67563520,0.3000,9.91,0,0,1,1.86,0.00,1041215488,0,8192
2.0191,67694592,0.3200,19.81,0,0,1,1.86,0.00,1041223680,0,8192
2.1200,68874240,0.3300,9.91,0,0,1,1.86,0.00,1042255872,0,8192
2.2211,83423232,0.4700,138.47,0,0,1,9.89,0.00,1057206272,0,8192
2.3227,165142528,0.9400,462.62,0,0,1,41.83,0.00,1121280000,0,8192
2.4242,0,1.3900,443.59,0,0,1,28.34,0.00,1041666048,0,8192
2.4257,0,1.3900,0.00,0,0,0,0.00,0.00,1041666048,0,8192
