t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1008754688,0,0
0.1006,51306496,0.0500,49.71,0,0,1,4.97,0.00,1020260352,0,0
0.2016,53927936,0.0700,19.80,0,0,1,3.71,0.00,1024577536,0,0
0.3025,55500800,0.0900,19.82,0,0,1,1.86,0.00,1026080768,0,0
0.4033,60088320,0.1100,19.83,0,0,1,2.48,0.00,1026846720,0,0
0.5041,60481536,0.1200,9.92,0,0,1,1.86,0.00,1027362816,0,0
0.6051,60874752,0.1300,9.91,0,0,1,1.24,0.00,1027604480,0,0
0.7061,61267968,0.1400,9.90,0,0,1,3.71,0.00,1028120576,0,0
0.8071,61661184,0.1600,19.79,0,0,1,2.47,0.00,1026686976,0,0
0.9082,62316544,0.1800,19.79,0,0,1,2.47,0.00,1027203072,0,0
1.0089,62578688,0.1900,9.92,0,0,1,2.48,0.00,1027969024,0,0
1.1100,63234048,0.2000,9.89,0,0,1,3.09,0.00,1028186112,0,0
1.2110,64282624,0.2100,9.90,0,0,1,3.09,0.00,1029713920,0,0
1.3119,64413696,0.2300,19.82,0,0,1,1.86,0.00,1030189056,0,0
1.4128,64413696,0.2400,9.91,0,0,1,2.48,0.00,1030189056,0,0
1.5136,65069056,0.2500,9.92,0,0,1,3.10,0.00,1028001792,0,0
1.6146,65462272,0.2700,19.81,0,0,1,9.29,0.00,1022959616,0,0
1.7159,65724416,0.2800,9.87,0,0,1,3.09,0.00,1023651840,0,0
1.8167,65986560,0.2900,9.92,0,0,1,1.86,0.00,1023696896,0,0
1.9175,66772992,0.3000,9.92,0,0,1,2.48,0.00,1023856640,0,0
2.0184,66772992,0.3100,9.91,0,0,1,1.86,0.00,1023868928,0,0
2.1192,68214784,0.3400,29.76,0,0,1,1.86,0.00,1024385024,0,0
2.2200,71802880,0.4800,138.77,0,0,1,9.91,0.00,1028833280,0,0
2.3211,132558848,0.7700,286.95,0,0,1,20.41,0.00,1080647680,0,0
2.4223,221114368,1.3900,612.78,0,0,1,39.53,0.00,1166888960,0,0
2.5235,245100544,1.5100,118.61,0,0,1,11.74,0.00,1189892096,0,0
2.6245,245231616,1.5200,9.89,0,0,1,1.24,0.00,1189892096,0,0
2.7256,245493760,1.5400,19.80,0,0,1,1.86,0.00,1189838848,0,0
2.8265,245624832,1.5500,9.90,0,0,1,1.24,0.00,1190342656,0,0
2.9274,245886976,1.5600,9.91,0,0,1,2.48,0.00,1190858752,0,0
3.0282,246149120,1.5700,9.92,0,0,1,1.24,0.00,1190858752,0,0
3.1290,246411264,1.5900,19.85,0,0,1,1.86,0.00,1191108608,0,0
3.1939,0,1.5900,0.00,0,0,0,6.74,0.00,1013026816,0,0
