t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1006968832,0,0
0.1004,51564544,0.0600,59.74,0,0,1,4.98,0.00,1018916864,0,0
0.2015,54317056,0.0800,19.79,0,0,1,1.85,0.00,1022038016,0,0
0.3025,55889920,0.0900,9.90,0,0,1,4.33,0.00,1022251008,0,0
0.4034,60346368,0.1100,19.81,0,0,1,2.48,0.00,1023287296,0,0
0.5044,60739584,0.1200,9.91,0,0,1,1.24,0.00,1023295488,0,0
0.6053,61132800,0.1300,9.91,0,0,1,1.86,0.00,1023811584,0,0
0.7062,61657088,0.1400,9.90,0,0,1,2.48,0.00,1024331776,0,0
0.8072,62181376,0.1500,9.90,0,0,1,1.86,0.00,1024589824,0,0
0.9081,62705664,0.1800,29.73,0,0,1,3.10,0.00,1025097728,0,0
1.0090,63098880,0.1900,9.91,0,0,1,2.48,0.00,1025347584,0,0
1.1098,63623168,0.2000,9.92,0,0,1,2.48,0.00,1025863680,0,0
1.2107,64540672,0.2100,9.92,0,0,1,3.72,0.00,1026895872,0,0
1.3115,64671744,0.2300,19.83,0,0,1,3.10,0.00,1027166208,0,0
1.4125,64671744,0.2400,9.90,0,0,1,2.48,0.00,1028890624,0,0
1.5133,65720320,0.2500,9.92,0,0,1,3.10,0.00,1028870144,0,0
1.6141,66244608,0.2700,19.85,0,0,1,3.10,0.00,1029357568,0,0
1.7149,66506752,0.2800,9.92,0,0,1,2.48,0.00,1029873664,0,0
1.8157,66768896,0.2900,9.92,0,0,1,3.10,0.00,1029865472,0,0
1.9166,67293184,0.3100,19.81,0,0,1,2.48,0.00,1031647232,0,0
2.0175,67424256,0.3200,9.91,0,0,1,1.86,0.00,1031892992,0,0
2.1185,78172160,0.3800,59.40,0,0,1,6.81,0.00,1042731008,0,0
2.2195,96845824,0.5700,188.25,0,0,1,12.38,0.00,1061789696,0,0
2.3206,209698816,1.2300,652.65,0,0,1,43.26,0.00,1161252864,0,0
2.4216,217038848,1.3500,118.86,0,0,1,8.67,0.00,1170006016,0,0
2.5239,221626368,2.1800,811.29,0,0,1,53.15,0.00,1173876736,0,0
2.6250,222281728,3.7800,1582.35,0,0,1,98.90,0.00,1173876736,0,0
2.7279,231063552,5.1200,1302.48,0,0,1,82.62,0.00,1183424512,0,0
2.8289,231063552,6.6300,1494.21,0,0,1,93.39,0.00,1183682560,0,0
2.9335,231063552,8.2900,1587.12,0,0,1,99.20,0.00,1183682560,0,0
3.0346,231194624,9.8900,1582.22,0,0,1,98.89,0.00,1183682560,0,0
3.1347,0,9.8900,0.00,0,0,0,19.37,0.00,1034706944,0,0
