t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1011093504,0,0
0.1006,51527680,0.0500,49.72,0,0,1,5.59,0.00,1021415424,0,0
0.2016,54149120,0.0700,19.80,0,0,1,3.09,0.00,1024991232,0,0
0.3024,56115200,0.0900,19.83,0,0,1,1.24,0.00,1025507328,0,0
0.4035,60440576,0.1100,19.78,0,0,1,4.94,0.00,1026220032,0,0
0.5045,60964864,0.1200,9.90,0,0,1,1.24,0.00,1026764800,0,0
0.6054,61358080,0.1300,9.91,0,0,1,1.86,0.00,1027280896,0,0
0.7062,61882368,0.1500,19.85,0,0,1,2.48,0.00,1027538944,0,0
0.8069,62275584,0.1600,9.93,0,0,1,1.86,0.00,1028055040,0,0
0.9077,62799872,0.1800,19.84,0,0,1,3.10,0.00,1029087232,0,0
1.0086,63193088,0.1900,9.91,0,0,1,3.10,0.00,1029419008,0,0
1.1094,64241664,0.2000,9.92,0,0,1,3.72,0.00,1030430720,0,0
1.2102,64241664,0.2100,9.93,0,0,1,0.62,0.00,1030430720,0,0
1.3109,64372736,0.2300,19.85,0,0,1,3.10,0.00,1030430720,0,0
1.4116,65421312,0.2400,9.93,0,0,1,3.72,0.00,1031475200,0,0
1.5126,65421312,0.2500,9.91,0,0,1,3.10,0.00,1031974912,0,12288
1.6133,66076672,0.2600,9.93,0,0,1,1.24,0.00,1032454144,0,12288
1.7141,66207744,0.2700,9.93,0,0,1,0.62,0.00,1032454144,0,12288
1.8148,66863104,0.2900,19.85,0,0,1,1.86,0.00,1032970240,0,12288
1.9155,66994176,0.3000,9.93,0,0,1,2.48,0.00,1033486336,0,12288
2.0163,68304896,0.3200,19.85,0,0,1,4.96,0.00,1034002432,0,12288
2.0359,0,0.3200,0.00,0,0,0,12.75,0.00,1011539968,0,12288
