t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1005662208,0,0
0.1006,51286016,0.0600,59.65,0,0,1,6.21,0.00,1017520128,0,0
0.2015,54038528,0.0700,9.91,0,0,1,2.48,0.00,1020821504,0,0
0.3023,55742464,0.0900,19.84,0,0,1,3.10,0.00,1021337600,0,0
0.4033,60198912,0.1100,19.82,0,0,1,2.48,0.00,1022898176,0,0
0.5042,60723200,0.1200,9.90,0,0,1,3.10,0.00,1023414272,0,0
0.6051,61509632,0.1400,19.82,0,0,1,3.10,0.00,1023930368,0,0
0.7059,61902848,0.1500,9.92,0,0,1,1.86,0.00,1024188416,0,0
0.8068,62033920,0.1600,9.92,0,0,1,1.86,0.00,1024704512,0,0
0.9076,62820352,0.1700,9.92,0,0,1,2.48,0.00,1025708032,0,0
1.0084,63344640,0.1900,19.84,0,0,1,3.10,0.00,1026224128,0,0
1.1093,64786432,0.2100,19.81,0,0,1,3.10,0.00,1027772416,0,0
1.2101,64786432,0.2200,9.92,0,0,1,1.86,0.00,1027772416,0,0
1.3109,64917504,0.2200,0.00,0,0,1,1.86,0.00,1028030464,0,0
1.4120,65048576,0.2300,9.89,0,0,1,1.85,0.00,1028030464,0,0
1.5130,66097152,0.2600,29.71,0,0,1,3.10,0.00,1029062656,0,0
1.6137,66621440,0.2600,0.00,0,0,1,3.72,0.00,1029304320,0,0
1.7145,66883584,0.2800,19.85,0,0,1,1.24,0.00,1029304320,0,0
1.8152,67276800,0.2900,9.93,0,0,1,3.72,0.00,1030320128,0,0
1.9160,67801088,0.3000,9.92,0,0,1,2.48,0.00,1030836224,0,0
2.0170,67932160,0.3100,9.91,0,0,1,1.86,0.00,1030836224,0,0
2.1177,71315456,0.4400,128.99,0,0,1,7.44,0.00,1034436608,0,0
2.2186,141840384,0.7800,337.20,0,0,1,22.31,0.00,1096695808,0,0
2.3199,255102976,1.4200,631.79,0,0,1,41.95,0.00,1213186048,0,0
2.4214,283521024,1.5600,137.95,0,0,1,12.32,0.00,1240879104,0,0
2.5224,283521024,1.5800,19.80,0,0,1,1.24,0.00,1240870912,0,0
2.6232,283521024,1.5900,9.92,0,0,1,1.86,0.00,1240870912,0,0
2.7240,283521024,1.6000,9.92,0,0,1,1.24,0.00,1240862720,0,0
2.8249,283521024,1.6100,9.91,0,0,1,3.10,0.00,1240862720,0,0
2.9257,283521024,1.6300,19.84,0,0,1,3.72,0.00,1240862720,0,0
3.0265,283521024,1.6400,9.92,0,0,1,2.48,0.00,1241075712,0,0
3.0864,0,1.6400,0.00,0,0,0,7.30,0.00,1036898304,0,0
