t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1012293632,0,0
0.1004,50876416,0.0500,49.79,0,0,1,7.47,0.00,1015730176,0,0
0.2014,54022144,0.0800,29.71,0,0,1,2.48,0.00,1018052608,0,0
0.3026,55857152,0.1000,19.76,0,0,1,0.62,0.00,1019084800,0,0
0.4037,60313600,0.1100,9.89,0,0,1,1.85,0.00,1020116992,0,0
0.5046,60575744,0.1300,19.82,0,0,1,1.86,0.00,1020108800,0,0
0.6055,60968960,0.1300,0.00,0,0,1,1.24,0.00,1020624896,0,0
0.7064,61493248,0.1500,19.82,0,0,1,3.10,0.00,1020620800,0,0
0.8074,62017536,0.1600,9.91,0,0,1,1.86,0.00,1021624320,0,0
0.9087,62541824,0.1800,19.74,0,0,1,3.08,0.00,1021624320,0,0
1.0098,62935040,0.1900,9.89,0,0,1,2.47,0.00,1022140416,0,0
1.1111,63459328,0.2000,9.87,0,0,1,1.85,0.00,1022398464,0,0
1.2121,64376832,0.2100,9.90,0,0,1,2.48,0.00,1023430656,0,0
1.3130,64638976,0.2300,19.82,0,0,1,2.48,0.00,1023688704,0,0
1.4139,64638976,0.2500,19.83,0,0,1,1.86,0.00,1023688704,0,0
1.5148,65818624,0.2600,9.91,0,0,1,3.10,0.00,1023688704,0,0
1.6156,66473984,0.2700,9.92,0,0,1,1.86,0.00,1024487424,0,0
1.7164,66605056,0.2800,9.92,0,0,1,1.24,0.00,1024487424,0,0
1.8172,66867200,0.3000,19.84,0,0,1,2.48,0.00,1025003520,0,0
1.9179,67522560,0.3100,9.93,0,0,1,1.86,0.00,1025519616,0,0
2.0189,67653632,0.3200,9.90,0,0,1,3.71,0.00,1025519616,0,0
2.1196,74600448,0.3700,49.64,0,0,1,4.96,0.00,1033220096,0,0
2.2206,89186304,0.5700,198.10,0,0,1,12.38,0.00,1050288128,0,0
2.3215,212131840,1.3000,723.73,0,0,1,47.09,0.00,1162117120,0,0
2.3619,0,1.3000,0.00,0,0,0,4.64,0.00,1033748480,0,0
