t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1028243456,0,0
0.1004,51564544,0.0600,59.76,0,0,1,4.98,0.00,1009909760,0,0
0.2014,54317056,0.0700,9.90,0,0,1,2.47,0.00,1013219328,0,0
0.3022,56020992,0.0900,19.84,0,0,1,3.72,0.00,1014251520,0,0
0.4030,60608512,0.1100,19.85,0,0,1,2.48,0.00,1014509568,0,0
0.5038,60870656,0.1200,9.92,0,0,1,1.24,0.00,1015775232,0,0
0.6045,61526016,0.1300,9.93,0,0,1,2.48,0.00,1016549376,0,0
0.7052,62181376,0.1500,19.86,0,0,1,1.86,0.00,1017036800,0,0
0.8061,62443520,0.1500,0.00,0,0,1,1.86,0.00,1017552896,0,0
0.9070,62967808,0.1700,19.83,0,0,1,2.48,0.00,1018327040,0,0
1.0079,63492096,0.1900,19.82,0,0,1,6.19,0.00,1027448832,0,0
1.1090,64409600,0.2000,9.89,0,0,1,16.68,0.00,1031622656,0,0
1.2101,64409600,0.2100,9.89,0,0,1,1.24,0.00,1031622656,0,0
1.3111,64540672,0.2200,9.90,0,0,1,3.71,0.00,1031622656,0,0
1.4120,64671744,0.2400,19.83,0,0,1,1.86,0.00,1031806976,0,0
1.5129,65589248,0.2500,9.90,0,0,1,2.48,0.00,1032839168,0,0
1.6138,66113536,0.2600,9.92,0,0,1,1.86,0.00,1033355264,0,0
1.7147,66375680,0.2700,9.91,0,0,1,3.72,0.00,1033871360,0,0
1.8156,66637824,0.2900,19.80,0,0,1,3.09,0.00,1033859072,0,0
1.9164,67162112,0.3000,9.93,0,0,1,1.24,0.00,1033842688,0,0
2.0171,67293184,0.3100,9.93,0,0,1,2.48,0.00,1033842688,0,0
2.1179,83021824,0.4200,109.16,0,0,1,9.30,0.00,1048035328,0,0
2.2190,194973696,1.0300,603.08,0,0,1,37.07,0.00,1149968384,0,0
2.3204,214900736,1.2900,256.49,0,0,1,15.41,0.00,1173569536,0,0
2.4213,216473600,1.3600,69.37,0,0,1,4.34,0.00,1175375872,0,0
2.5231,228139008,2.5100,1129.40,0,0,1,74.27,0.00,1186213888,0,0
2.6241,228139008,4.1000,1574.86,0,0,1,99.05,0.00,1186213888,0,0
2.7271,228401152,5.7600,1611.03,0,0,1,100.69,0.00,1186213888,0,0
2.8283,238452736,6.6200,850.34,0,0,1,50.67,0.00,1198858240,0,0
2.9313,243302400,8.1100,1446.57,0,0,1,98.91,0.00,1202987008,0,0
3.0331,243302400,9.7000,1561.97,0,0,1,98.85,0.00,1202987008,0,0
3.1391,243302400,11.4200,1621.57,0,0,1,101.35,0.00,1202987008,0,0
3.2402,243302400,13.0200,1583.37,0,0,1,98.96,0.00,1202987008,0,0
3.3412,243302400,14.6300,1593.61,0,0,1,98.98,0.00,1202987008,0,0
3.4423,244219904,16.0800,1434.90,0,0,1,89.06,0.00,1204019200,0,0
3.5472,257982464,16.9800,858.12,0,0,1,57.21,0.00,1216921600,0,0
3.6489,257982464,18.5800,1571.83,0,0,1,98.24,0.00,1216921600,0,0
3.7502,266063872,19.7300,1136.25,0,0,1,69.78,0.00,1224921088,0,0
3.8552,266063872,21.4500,1637.73,0,0,1,98.19,0.00,1224921088,0,0
3.9564,0,22.1700,711.09,0,0,1,43.21,0.00,1143820288,0,0
3.9706,0,22.1700,0.00,0,0,0,4.41,0.00,1030795264,0,0
