t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1038864384,0,0
0.1004,50458624,0.0500,49.79,0,0,1,6.85,0.00,1008406528,0,0
0.2016,54128640,0.0800,29.66,0,0,1,3.09,0.00,1013473280,0,0
0.3024,55832576,0.1000,19.82,0,0,1,2.48,0.00,1013989376,0,0
0.4035,60289024,0.1100,9.89,0,0,1,2.47,0.00,1015304192,0,0
0.5043,60682240,0.1200,9.92,0,0,1,1.86,0.00,1015795712,0,0
0.6050,61468672,0.1400,19.85,0,0,1,1.86,0.00,1016295424,0,0
0.7057,61861888,0.1500,9.93,0,0,1,1.86,0.00,1096806400,0,0
0.8066,61992960,0.1600,9.92,0,0,1,2.48,0.00,1017114624,0,0
0.9075,62910464,0.1700,9.91,0,0,1,1.86,0.00,1017282560,0,0
1.0082,63434752,0.1900,19.85,0,0,1,1.86,0.00,1017798656,0,0
1.1092,64352256,0.2000,9.90,0,0,1,3.09,0.00,1018572800,0,0
1.2102,64352256,0.2100,9.90,0,0,1,2.48,0.00,1018572800,0,0
1.3110,64745472,0.2300,19.83,0,0,1,2.48,0.00,1018830848,0,0
1.4119,64876544,0.2400,9.91,0,0,1,3.10,0.00,1019109376,0,0
1.5128,66056192,0.2600,19.83,0,0,1,2.48,0.00,1020141568,0,0
1.6136,66580480,0.2700,9.92,0,0,1,2.48,0.00,1020657664,0,0
1.7143,66711552,0.2800,9.93,0,0,1,1.86,0.00,1020657664,0,0
1.8153,66973696,0.2900,9.90,0,0,1,1.86,0.00,1021448192,0,0
1.9161,67629056,0.3000,9.93,0,0,1,2.48,0.00,1021964288,0,0
2.0168,67760128,0.3200,19.85,0,0,1,2.48,0.00,1021964288,0,0
2.1175,82833408,0.4200,99.30,0,0,1,7.45,0.00,1038446592,0,0
2.2185,111906816,0.6300,207.97,0,0,1,14.24,0.00,1066754048,0,0
2.3195,212045824,1.2900,653.16,0,0,1,43.92,0.00,1156632576,0,0
2.4235,215846912,2.6800,1336.93,0,0,1,86.56,0.00,1160245248,0,0
2.5245,221876224,3.7300,1039.41,0,0,1,62.49,0.00,1166696448,0,0
2.5667,0,3.7300,0.00,0,0,0,11.86,0.00,1036713984,0,0
