t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1006833664,0,0
0.1006,51433472,0.0500,49.70,0,0,1,6.21,0.00,1017647104,0,0
0.2017,54185984,0.0800,29.68,0,0,1,2.47,0.00,1021464576,0,0
0.3025,56020992,0.0900,9.91,0,0,1,3.72,0.00,1021980672,0,0
0.4034,60477440,0.1100,19.84,0,0,1,0.62,0.00,1023012864,0,0
0.5042,60739584,0.1200,9.92,0,0,1,3.72,0.00,1023012864,0,0
0.6052,61526016,0.1400,19.79,0,0,1,1.24,0.00,1024045056,0,0
0.7063,62050304,0.1500,9.89,0,0,1,2.47,0.00,1024020480,0,0
0.8075,62181376,0.1600,9.88,0,0,1,1.85,0.00,1024286720,0,0
0.9086,62967808,0.1700,9.90,0,0,1,2.47,0.00,1024802816,0,0
1.0096,63229952,0.1900,19.79,0,0,1,1.24,0.00,1025564672,0,0
1.1106,63492096,0.2100,19.81,0,0,1,3.09,0.00,1025814528,0,0
1.2116,64409600,0.2200,9.90,0,0,1,2.48,0.00,1026818048,0,0
1.3125,64540672,0.2300,9.91,0,0,1,3.10,0.00,1027063808,0,0
1.4134,64540672,0.2400,9.92,0,0,1,2.48,0.00,1027063808,0,0
1.5142,65720320,0.2600,19.84,0,0,1,4.34,0.00,1027579904,0,0
1.6150,66244608,0.2700,9.92,0,0,1,1.86,0.00,1028112384,0,0
1.7159,66506752,0.2900,19.81,0,0,1,2.48,0.00,1028378624,0,12288
1.8172,66768896,0.3000,9.88,0,0,1,1.85,0.00,1028878336,0,12288
1.9180,67293184,0.3000,0.00,0,0,1,2.48,0.00,1029394432,0,12288
2.0190,67555328,0.3200,19.80,0,0,1,1.86,0.00,1029394432,0,12288
2.1158,0,0.3200,0.00,0,0,0,5.81,0.00,1009717248,0,12288
