t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1041870848,0,0
0.1004,51433472,0.0500,49.79,0,0,1,6.22,0.00,1028227072,0,0
0.2014,54185984,0.0700,19.80,0,0,1,3.09,0.00,1031012352,0,0
0.3025,55889920,0.0900,19.78,0,0,1,2.47,0.00,1031974912,0,0
0.4035,60346368,0.1000,9.90,0,0,1,1.86,0.00,1033736192,0,0
0.5044,60608512,0.1200,19.82,0,0,1,3.72,0.00,1031598080,0,0
0.6053,61394944,0.1300,9.91,0,0,1,1.24,0.00,1031626752,0,0
0.7062,61919232,0.1500,19.83,0,0,1,3.10,0.00,1032871936,0,0
0.8070,62050304,0.1500,0.00,0,0,1,3.10,0.00,1034108928,0,0
0.9081,62705664,0.1700,19.79,0,0,1,2.47,0.00,1035210752,0,0
1.0091,63229952,0.1900,19.80,0,0,1,1.86,0.00,1035210752,0,0
1.1102,63361024,0.2000,9.89,0,0,1,3.71,0.00,1035210752,0,0
1.2110,64278528,0.2100,9.92,0,0,1,1.86,0.00,1035997184,0,0
1.3118,64409600,0.2300,19.84,0,0,1,3.10,0.00,1035997184,0,0
1.4128,64409600,0.2400,9.91,0,0,1,4.34,0.00,1036005376,0,0
1.5136,65327104,0.2600,19.84,0,0,1,1.86,0.00,1037037568,0,0
1.6144,65851392,0.2700,9.92,0,0,1,3.10,0.00,1036341248,0,0
1.7152,66113536,0.2800,9.92,0,0,1,3.10,0.00,1037303808,0,0
1.8161,66375680,0.2900,9.91,0,0,1,2.48,0.00,1037303808,0,0
1.9170,67031040,0.3000,9.92,0,0,1,1.24,0.00,1038336000,0,0
2.0178,67162112,0.3100,9.92,0,0,1,1.86,0.00,1038336000,0,0
2.1186,80007168,0.3800,69.46,0,0,1,5.58,0.00,1051406336,0,0
2.2195,104284160,0.5900,208.01,0,0,1,11.76,0.00,1076297728,0,0
2.3207,211501056,1.2400,642.53,0,0,1,42.01,0.00,1170419712,0,0
2.4217,256782336,1.3700,128.74,0,0,1,8.05,0.00,1219227648,0,0
2.5228,213667840,1.4800,108.74,0,0,1,6.18,0.00,1177456640,0,0
2.6248,219435008,2.8100,1304.64,0,0,1,83.99,0.00,1181868032,0,0
2.7286,220090368,4.4700,1597.94,0,0,1,99.27,0.00,1181868032,0,0
2.8297,220483584,6.0700,1583.52,0,0,1,99.59,0.00,1181868032,0,0
2.9307,232411136,7.0000,920.49,0,0,1,58.15,0.00,1194254336,0,0
3.0367,236605440,8.5700,1481.99,0,0,1,95.57,0.00,1197867008,0,0
3.1378,236605440,10.1700,1581.53,0,0,1,98.85,0.00,1197867008,0,0
3.2388,236605440,11.7700,1584.83,0,0,1,99.05,0.00,1197867008,0,0
3.3400,236605440,13.3300,1541.23,0,0,1,103.12,0.00,1198891008,0,0
3.4416,236605440,14.9200,1565.65,0,0,1,98.47,0.00,1198891008,0,0
3.5427,239357952,16.2900,1354.17,0,0,1,83.40,0.00,1200697344,0,0
3.6446,246173696,17.5500,1236.21,0,0,1,78.49,0.00,1206890496,0,0
3.7457,248401920,18.9900,1424.87,0,0,1,87.82,0.00,1208954880,0,0
3.8486,249057280,20.5400,1505.83,0,0,1,95.33,0.00,1209470976,0,0
3.9496,255217664,21.6600,1109.17,0,0,1,66.23,0.00,1213857792,0,0
4.0505,0,21.7700,109.07,0,0,1,9.30,0.00,1063428096,0,0
4.0562,0,21.7700,0.00,0,0,0,10.94,0.00,1039540224,0,0
