t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1002545152,0,0
0.1005,51376128,0.0500,49.74,0,0,1,4.35,0.00,1014427648,0,0
0.2014,54128640,0.0700,19.82,0,0,1,3.10,0.00,1016705024,0,0
0.3025,55832576,0.1000,29.70,0,0,1,1.86,0.00,1017221120,0,0
0.4040,60420096,0.1100,9.85,0,0,1,3.69,0.00,1017737216,0,0
0.5050,60682240,0.1200,9.90,0,0,1,1.24,0.00,1018253312,0,0
0.6060,61468672,0.1400,19.80,0,0,1,3.09,0.00,1018761216,0,0
0.7072,61599744,0.1500,9.89,0,0,1,1.24,0.00,1019289600,0,0
0.8083,62124032,0.1500,0.00,0,0,1,2.47,0.00,1019805696,0,0
0.9095,62648320,0.1700,19.77,0,0,1,1.24,0.00,1019805696,0,0
1.0105,62910464,0.1800,9.90,0,0,1,3.71,0.00,1019805696,0,0
1.1115,63303680,0.2000,19.80,0,0,1,1.86,0.00,1019805696,0,0
1.2130,64221184,0.2200,19.71,0,0,1,1.85,0.00,1020690432,0,0
1.3139,64614400,0.2300,9.91,0,0,1,3.71,0.00,1021206528,0,0
1.4150,64614400,0.2300,0.00,0,0,1,1.24,0.00,1021206528,0,0
1.5158,65400832,0.2500,19.84,0,0,1,1.86,0.00,1021206528,0,0
1.6167,65531904,0.2700,19.81,0,0,1,2.48,0.00,1021464576,0,0
1.7176,66187264,0.2800,9.91,0,0,1,1.24,0.00,1021464576,0,0
1.8185,66318336,0.2900,9.91,0,0,1,3.72,0.00,1021464576,0,0
1.9194,66580480,0.3100,19.82,0,0,1,2.48,0.00,1021980672,0,0
2.0205,67104768,0.3100,0.00,0,0,1,3.09,0.00,1022496768,0,0
2.1215,67235840,0.3300,19.81,0,0,1,2.48,0.00,1022496768,0,0
2.1623,0,0.3300,0.00,0,0,0,10.71,0.00,1002360832,0,0
